x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-8.255817	-4.165033	-37.281940	-2.026456	1.639978	-9.155486	0.642910	-0.696208	0.307008	-0.087787	-1.554513	-1.040270	13.538466	-10.407701	-7.350434	-33.289096	-8.021231	-1.963978	-34.425254	-11.676016	-7.587126	-37.075302	-9.289546	-2.200670	-38.211460	-8.685772	-8.223490	-33.811335	-6.299302	-2.837034	-34.947493	-9.954087	-8.460182	-37.597541	-7.567617	-3.073726	-38.733699
-8.277638	-4.142903	-37.372548	-2.026870	1.642315	-9.155155	0.634908	-0.726205	0.259433	-0.047034	-2.342649	-0.915333	13.600681	-10.000433	-7.409246	-33.240922	-8.339681	-1.808290	-34.608836	-11.220307	-7.967858	-37.009192	-9.559555	-2.366902	-38.377106	-8.177929	-8.069816	-33.732984	-6.517177	-2.468860	-35.100898	-9.397803	-8.628429	-37.501254	-7.737051	-3.027473	-38.869168
-8.302896	-4.122916	-37.462107	-2.028582	1.643801	-9.154459	0.621211	-0.754800	0.210405	-0.010188	-3.200201	-0.920662	13.618742	-9.603087	-7.425726	-33.216867	-8.696261	-1.708176	-34.793981	-10.702691	-8.285327	-36.965461	-9.795865	-2.567777	-38.542575	-7.704048	-7.853519	-33.675828	-6.797223	-2.135969	-35.252942	-8.803652	-8.713120	-37.424422	-7.896826	-2.995570	-39.001536
-8.323391	-4.103109	-37.555369	-2.028625	1.645065	-9.155095	0.606582	-0.778985	0.156870	0.025143	-3.984809	-1.165439	13.585029	-9.286896	-7.463153	-33.265954	-9.091485	-1.706741	-34.946885	-10.176777	-8.528405	-37.017401	-9.981366	-2.771993	-38.698332	-7.338106	-7.648895	-33.675484	-7.142695	-1.892483	-35.356415	-8.227986	-8.714147	-37.426931	-8.032575	-2.957735	-39.107861
-8.346155	-4.084089	-37.647385	-2.029685	1.645842	-9.155283	0.597480	-0.793861	0.099306	0.054227	-4.537689	-1.638674	13.476245	-8.953049	-7.411782	-33.271606	-9.481665	-1.731927	-35.131661	-9.607005	-8.694746	-37.003408	-10.135621	-3.014890	-38.863463	-6.987842	-7.348758	-33.637654	-7.516459	-1.668902	-35.497709	-7.641799	-8.631721	-37.369455	-8.170415	-2.951866	-39.229510
-8.366073	-4.066845	-37.740034	-2.029636	1.646013	-9.155692	0.581346	-0.808293	0.040820	0.083858	-5.092150	-2.212793	13.354945	-8.667532	-7.309594	-33.270632	-9.867347	-1.802751	-35.328575	-9.043548	-8.775264	-36.973390	-10.243363	-3.268422	-39.031333	-6.716967	-7.003860	-33.589731	-7.916782	-1.497018	-35.647675	-7.092984	-8.469531	-37.292490	-8.292799	-2.962688	-39.350433
-8.386482	-4.049415	-37.830483	-2.029802	1.646240	-9.155308	0.562555	-0.819251	-0.017962	0.109710	-5.557561	-2.875974	13.197652	-8.411839	-7.313647	-33.363040	-10.243336	-2.001137	-35.466101	-8.477842	-8.805408	-37.073875	-10.309339	-3.492898	-39.176935	-6.507580	-6.758849	-33.619940	-8.339077	-1.446339	-35.723001	-6.573583	-8.250610	-37.330775	-8.405080	-2.938100	-39.433835
-8.406770	-4.031987	-37.916136	-2.030089	1.646284	-9.153227	0.554229	-0.817860	-0.079750	0.132571	-5.646015	-3.630624	13.003599	-8.171711	-7.186303	-33.383480	-10.591839	-2.192099	-35.664030	-7.916458	-8.741431	-37.059949	-10.336586	-3.747227	-39.340499	-6.346079	-6.396333	-33.590882	-8.766207	-1.402129	-35.871432	-6.090826	-7.951461	-37.267351	-8.510954	-2.957257	-39.547901
-8.426143	-4.014518	-38.006796	-2.029935	1.646466	-9.152936	0.534776	-0.818793	-0.140084	0.154818	-5.793806	-4.420410	12.809654	-7.949216	-7.128170	-33.461477	-10.900041	-2.469452	-35.825580	-7.381714	-8.628237	-37.125866	-10.332539	-3.969519	-39.489968	-6.231077	-6.115287	-33.610028	-9.181902	-1.456569	-35.974130	-5.663575	-7.615354	-37.274416	-8.614400	-2.956636	-39.638518
-8.448104	-3.999520	-38.094258	-2.030810	1.645675	-9.151519	0.522024	-0.810571	-0.199957	0.174593	-5.678408	-5.159920	12.602568	-7.710422	-7.092228	-33.572780	-11.155100	-2.804862	-35.971256	-6.860147	-8.457847	-37.235036	-10.304825	-4.170481	-39.633512	-6.129019	-5.871006	-33.661003	-9.573697	-1.583640	-36.059479	-5.278744	-7.236626	-37.323259	-8.723422	-2.949260	-39.721735
-8.470172	-3.985002	-38.184496	-2.031758	1.644682	-9.151105	0.512238	-0.795590	-0.258670	0.194266	-5.381007	-5.818676	12.405559	-7.461482	-7.016739	-33.675308	-11.356423	-3.161254	-36.117575	-6.357236	-8.215190	-37.328301	-10.252177	-4.359705	-39.770568	-6.043899	-5.606318	-33.709515	-9.938840	-1.750833	-36.151782	-4.939653	-6.804768	-37.362508	-8.834594	-2.949283	-39.804775
-8.491316	-3.966147	-38.272408	-2.032367	1.645268	-9.149872	0.500533	-0.777086	-0.315690	0.214346	-4.992486	-6.408230	12.228706	-7.210010	-6.898128	-33.767995	-11.504870	-3.535596	-36.267507	-5.881701	-7.904540	-37.404302	-10.176561	-4.542009	-39.903815	-5.981449	-5.319998	-33.755989	-10.276309	-1.957467	-36.255501	-4.653140	-6.326411	-37.392296	-8.948000	-2.963880	-39.891808
-8.513502	-3.947442	-38.360855	-2.033312	1.645813	-9.148841	0.486336	-0.755392	-0.371046	0.234913	-4.523672	-6.928828	12.076971	-6.952522	-6.760592	-33.868616	-11.588037	-3.917324	-36.403931	-5.453030	-7.547294	-37.492512	-10.088545	-4.704026	-40.027828	-5.927668	-5.043900	-33.817225	-10.563183	-2.200631	-36.352540	-4.428176	-5.830601	-37.441121	-9.063692	-2.987333	-39.976437
-8.535899	-3.930648	-38.449481	-2.034340	1.645683	-9.147866	0.472546	-0.730009	-0.422330	0.255781	-4.001606	-7.276034	11.957874	-6.697151	-6.574467	-33.959290	-11.615248	-4.296586	-36.532922	-5.067340	-7.134064	-37.569078	-9.985437	-4.856183	-40.142710	-5.891912	-4.745482	-33.879260	-10.810010	-2.467601	-36.452892	-4.262101	-5.305079	-37.489048	-9.180198	-3.027198	-40.062680
-8.559436	-3.914015	-38.536832	-2.035744	1.645519	-9.146451	0.456558	-0.702043	-0.470749	0.277642	-3.446106	-7.506150	11.878964	-6.423579	-6.344073	-34.059105	-11.573853	-4.673351	-36.644324	-4.718473	-6.664723	-37.663241	-9.868747	-4.994000	-40.248460	-5.852707	-4.429876	-33.959328	-11.002982	-2.759154	-36.544547	-4.147601	-4.750526	-37.563464	-9.297876	-3.079803	-40.148683
-8.579301	-3.895871	-38.626288	-2.035840	1.645881	-9.145799	0.440001	-0.670162	-0.516060	0.301603	-2.853315	-7.583445	11.850540	-6.144461	-6.070643	-34.166796	-11.470104	-5.027231	-36.725863	-4.427360	-6.163964	-37.778286	-9.753002	-5.120553	-40.337352	-5.810537	-4.101670	-34.058909	-11.136180	-3.058258	-36.617976	-4.093436	-4.194991	-37.670398	-9.419078	-3.151580	-40.229465
-8.600424	-3.881345	-38.713798	-2.036369	1.644973	-9.144445	0.423415	-0.635768	-0.555927	0.327818	-2.304202	-7.446129	11.875483	-5.890302	-5.728379	-34.271456	-11.320753	-5.345379	-36.794057	-4.199470	-5.620109	-37.894903	-9.629921	-5.237109	-40.417504	-5.797414	-3.733193	-34.168494	-11.227865	-3.350192	-36.691095	-4.106582	-3.624922	-37.791940	-9.537033	-3.241922	-40.314542
-8.625350	-3.863536	-38.803770	-2.038214	1.645263	-9.143956	0.404066	-0.599960	-0.591831	0.355688	-1.810530	-7.176496	11.945273	-5.588794	-5.321759	-34.422780	-11.083951	-5.640213	-36.810632	-4.013236	-5.028596	-38.087705	-9.508393	-5.347049	-40.475556	-5.744388	-3.329965	-34.330344	-11.239546	-3.648418	-36.718195	-4.168831	-3.036801	-37.995268	-9.663988	-3.355255	-40.383120
-8.645189	-3.846881	-38.893035	-2.038264	1.645097	-9.143258	0.386496	-0.558320	-0.622307	0.389401	-1.370389	-6.651238	12.083785	-5.314971	-4.836983	-34.597656	-10.798222	-5.876487	-36.800697	-3.901688	-4.412542	-38.315516	-9.384939	-5.452045	-40.518556	-5.714953	-2.878693	-34.526139	-11.198205	-3.918197	-36.729180	-4.301670	-2.454252	-38.243999	-9.784921	-3.493755	-40.447039
-8.667434	-3.829562	-38.984693	-2.039135	1.645191	-9.143374	0.367065	-0.515042	-0.646776	0.426236	-1.074477	-5.952682	12.256328	-5.142142	-4.285703	-34.750806	-10.504343	-6.044713	-36.788621	-3.875169	-3.790209	-38.512356	-9.237369	-5.549218	-40.550172	-5.777670	-2.389699	-34.715112	-11.139870	-4.148709	-36.752928	-4.510696	-1.894205	-38.476663	-9.872897	-3.653214	-40.514478
-8.690208	-3.811337	-39.073560	-2.040141	1.645652	-9.142495	0.341494	-0.473814	-0.667322	0.462129	-0.925590	-5.238588	12.429921	-4.996841	-3.670770	-34.958665	-10.161011	-6.150895	-36.742012	-3.921996	-3.162601	-38.777889	-9.086166	-5.642726	-40.561236	-5.861707	-1.867442	-34.962121	-11.025877	-4.347566	-36.745468	-4.786862	-1.359272	-38.781345	-9.951033	-3.839397	-40.564692
-8.712485	-3.797241	-39.163185	-2.040940	1.644660	-9.141881	0.315192	-0.429462	-0.681304	0.502037	-0.947191	-4.371883	12.612334	-4.900528	-2.992681	-35.231507	-9.780820	-6.173998	-36.667466	-4.049308	-2.545922	-39.114268	-8.929600	-5.727239	-40.550227	-5.983346	-1.311738	-35.275481	-10.863638	-4.493054	-36.711440	-5.132126	-0.864979	-39.158242	-10.012418	-4.046295	-40.594201
-8.734446	-3.782892	-39.253527	-2.041607	1.643766	-9.141504	0.287643	-0.382828	-0.687827	0.545526	-1.184366	-3.392407	12.777501	-4.864192	-2.259738	-35.593023	-9.380170	-6.090187	-36.559254	-4.255150	-1.982990	-39.536686	-8.771127	-5.813440	-40.502917	-6.145310	-0.726573	-35.683283	-10.661287	-4.557023	-36.649514	-5.536267	-0.449826	-39.626946	-10.052244	-4.280276	-40.593177
-8.755231	-3.775141	-39.343138	-2.041838	1.640587	-9.140847	0.258645	-0.335892	-0.683883	0.593787	-1.735618	-2.286279	12.914690	-4.948088	-1.512494	-35.999094	-9.001195	-5.912265	-36.462067	-4.538765	-1.470892	-39.977879	-8.591872	-5.870663	-40.440851	-6.408505	-0.152832	-36.135120	-10.461611	-4.552603	-36.598093	-5.999182	-0.111230	-40.113905	-10.052288	-4.511001	-40.576877
-8.776238	-3.761375	-39.432431	-2.042127	1.639548	-9.140065	0.225294	-0.290066	-0.674124	0.640829	-2.477075	-1.295223	12.970876	-5.128755	-0.774031	-36.496238	-8.647391	-5.632417	-36.372594	-4.886268	-1.051016	-40.479262	-8.404904	-5.909402	-40.355618	-6.744198	0.391371	-36.675630	-10.262834	-4.467015	-36.551986	-6.501711	0.114386	-40.658654	-10.020347	-4.744000	-40.535010
-8.797449	-3.751508	-39.525317	-2.042456	1.637186	-9.140479	0.189499	-0.245417	-0.655337	0.688762	-3.470587	-0.386887	12.936196	-5.428865	-0.087048	-37.038916	-8.335036	-5.286486	-36.317794	-5.294684	-0.709737	-40.987872	-8.200855	-5.909175	-40.266750	-7.177314	0.861250	-37.247859	-10.083485	-4.338188	-36.526736	-7.043133	0.238561	-41.196815	-9.949304	-4.960877	-40.475692
-8.819194	-3.742420	-39.616498	-2.042934	1.634582	-9.140323	0.150242	-0.200786	-0.632132	0.733158	-4.542171	0.254664	12.806579	-5.816563	0.525242	-37.653345	-8.068186	-4.868738	-36.298658	-5.739122	-0.479287	-41.524382	-7.990745	-5.873267	-40.169695	-7.669989	1.242843	-37.876640	-9.921612	-4.151137	-36.521953	-7.592548	0.238313	-41.747676	-9.844171	-5.155666	-40.392990
-8.837269	-3.735439	-39.708078	-2.042120	1.631264	-9.140283	0.109471	-0.157033	-0.602038	0.775182	-5.714675	0.639908	12.585838	-6.293822	1.031725	-38.286782	-7.884519	-4.409411	-36.321147	-6.187767	-0.354242	-42.037495	-7.778465	-5.795378	-40.071860	-8.221525	1.511540	-38.518591	-9.812223	-3.929596	-36.552956	-8.115471	0.125574	-42.269304	-9.706168	-5.315562	-40.303669
-8.853082	-3.728741	-39.799447	-2.040519	1.627885	-9.140157	0.065693	-0.117297	-0.567837	0.812088	-6.876606	0.711848	12.307408	-6.828395	1.406238	-38.832314	-7.796074	-3.984404	-36.381891	-6.601181	-0.280105	-42.452344	-7.568860	-5.670748	-40.001921	-8.798941	1.651760	-39.070370	-9.766619	-3.738883	-36.619947	-8.571726	-0.034584	-42.690400	-9.539405	-5.425226	-40.239977
-8.861653	-3.717360	-39.888062	-2.036433	1.626151	-9.139020	0.019655	-0.083531	-0.537420	0.838937	-7.798161	0.423223	11.992261	-7.377746	1.678790	-39.492251	-7.777696	-3.492738	-36.476404	-6.986146	-0.349133	-42.917770	-7.386096	-5.520661	-39.901922	-9.363669	1.694543	-39.728604	-9.763619	-3.476985	-36.712757	-8.972068	-0.333380	-43.154123	-9.372019	-5.504908	-40.138275
-8.873450	-3.708984	-39.976769	-2.033460	1.623395	-9.137910	-0.025976	-0.053334	-0.495817	0.866398	-8.814472	-0.030468	11.630900	-7.951973	1.835642	-40.074919	-7.831378	-3.056923	-36.603859	-7.338793	-0.441444	-43.305846	-7.218198	-5.334010	-39.834786	-9.927925	1.625807	-40.302037	-9.807330	-3.266758	-36.830977	-9.314745	-0.651279	-43.532964	-9.194150	-5.543845	-40.061904
-8.883606	-3.698973	-40.065158	-2.029936	1.621223	-9.136714	-0.072908	-0.026389	-0.458311	0.885404	-9.517644	-0.742008	11.298321	-8.485810	1.864049	-40.824752	-7.964578	-2.545154	-36.789006	-7.606831	-0.713598	-43.754450	-7.085600	-5.122801	-39.718704	-10.429173	1.441184	-41.035756	-9.907942	-2.968019	-37.000009	-9.550195	-1.136463	-43.965454	-9.028963	-5.545666	-39.929708
-8.893175	-3.693237	-40.153469	-2.026223	1.617581	-9.135490	-0.118881	-0.005137	-0.404551	0.906741	-10.344685	-1.605959	10.926577	-8.991306	1.790919	-41.476890	-8.163490	-2.116868	-36.999846	-7.812344	-0.978073	-44.111796	-6.984528	-4.885860	-39.634752	-10.882435	1.169295	-41.669799	-10.054620	-2.738491	-37.192755	-9.703474	-1.599696	-44.304706	-8.875658	-5.507483	-39.827662
-8.904570	-3.682883	-40.239969	-2.023146	1.615547	-9.133650	-0.164591	0.011284	-0.356070	0.919781	-10.813869	-2.626666	10.593110	-9.438642	1.634018	-42.080944	-8.407928	-1.750788	-37.235253	-7.947080	-1.252255	-44.414326	-6.916365	-4.637061	-39.568636	-11.262312	0.831293	-42.253755	-10.231597	-2.553513	-37.408064	-9.770749	-2.054980	-44.587137	-8.740034	-5.439786	-39.741446
-8.914686	-3.671335	-40.326321	-2.019645	1.613925	-9.131757	-0.208694	0.023014	-0.309294	0.927499	-11.021161	-3.724435	10.283475	-9.833795	1.409506	-42.651586	-8.696599	-1.439297	-37.494930	-8.016046	-1.524483	-44.673341	-6.878850	-4.373287	-39.516685	-11.574558	0.436786	-42.805077	-10.437362	-2.412017	-37.648421	-9.756809	-2.497203	-44.826832	-8.619613	-5.346007	-39.670176
-8.923158	-3.657129	-40.415528	-2.015619	1.613215	-9.130849	-0.252767	0.030303	-0.263364	0.930500	-11.014505	-4.836237	10.018168	-10.135240	1.104735	-43.251712	-9.031423	-1.151915	-37.802939	-7.990682	-1.839117	-44.905377	-6.886866	-4.095767	-39.456604	-11.782917	-0.021144	-43.384215	-10.679100	-2.277794	-37.935443	-9.638359	-2.964996	-45.037880	-8.534543	-5.221646	-39.589108
-8.934717	-3.640051	-40.504759	-2.012660	1.613478	-9.129965	-0.295096	0.031607	-0.211983	0.931119	-10.871769	-5.973822	9.778649	-10.363776	0.794347	-43.750808	-9.362070	-0.956425	-38.100022	-7.923455	-2.084905	-45.075473	-6.921749	-3.835677	-39.424688	-11.912878	-0.465374	-43.866499	-10.911172	-2.216147	-38.215713	-9.472557	-3.344626	-45.191164	-8.470851	-5.095399	-39.540378
-8.944082	-3.622962	-40.592986	-2.008965	1.613734	-9.128724	-0.334452	0.029429	-0.168033	0.926844	-10.492560	-7.002300	9.550722	-10.556576	0.486821	-44.175438	-9.685779	-0.830488	-38.386966	-7.847211	-2.268014	-45.209956	-6.976413	-3.585323	-39.421484	-11.998998	-0.895174	-44.272952	-11.128200	-2.212483	-38.484480	-9.289633	-3.650009	-45.307470	-8.418835	-4.967318	-39.518998
-8.953271	-3.603783	-40.683108	-2.005242	1.614700	-9.128156	-0.372433	0.026232	-0.130151	0.918513	-9.934614	-7.914480	9.361549	-10.688942	0.202626	-44.543774	-9.990283	-0.753536	-38.661799	-7.750367	-2.399073	-45.315743	-7.051708	-3.355235	-39.433768	-12.025714	-1.282705	-44.626445	-11.327055	-2.238867	-38.744470	-9.087139	-3.884404	-45.398414	-8.388480	-4.840566	-39.516439
-8.963595	-3.579768	-40.773273	-2.001921	1.617281	-9.127590	-0.406669	0.020675	-0.096995	0.908177	-9.294912	-8.685455	9.149730	-10.736509	-0.138030	-44.946128	-10.320753	-0.701206	-38.987103	-7.582180	-2.556487	-45.394766	-7.166424	-3.119663	-39.435741	-11.958534	-1.719968	-45.010375	-11.542779	-2.283144	-39.051349	-8.804205	-4.138425	-45.459013	-8.388450	-4.701601	-39.499988
-8.975465	-3.560708	-40.861523	-1.999139	1.618192	-9.126447	-0.440892	0.010375	-0.057506	0.895656	-8.589913	-9.421013	9.012535	-10.721708	-0.466413	-45.314671	-10.636531	-0.690511	-39.319462	-7.390388	-2.676712	-45.444621	-7.305211	-2.900810	-39.449412	-11.828401	-2.131665	-45.361194	-11.743224	-2.355764	-39.365986	-8.497081	-4.341964	-45.491144	-8.411904	-4.566062	-39.495935
-8.989355	-3.541150	-40.950619	-1.997048	1.619270	-9.125607	-0.472567	-0.002572	-0.019816	0.881068	-7.820780	-10.040743	8.891405	-10.653512	-0.745510	-45.633716	-10.914712	-0.709446	-39.639512	-7.193324	-2.745658	-45.470902	-7.454525	-2.709595	-39.476699	-11.653109	-2.477476	-45.666853	-11.914310	-2.441413	-39.672650	-8.192921	-4.477624	-45.504040	-8.454122	-4.441561	-39.509837
-9.003969	-3.517548	-41.040807	-1.995209	1.621686	-9.125124	-0.499799	-0.017353	0.013488	0.865862	-7.047092	-10.521002	8.731601	-10.472115	-1.048230	-45.965544	-11.198935	-0.759337	-40.016740	-6.919704	-2.811838	-45.445867	-7.646524	-2.522945	-39.497063	-11.358906	-2.840756	-45.986841	-12.085726	-2.551863	-40.038037	-7.806495	-4.604364	-45.467164	-8.533315	-4.315471	-39.518360
-9.018015	-3.498661	-41.130156	-1.993191	1.622518	-9.124393	-0.526111	-0.038856	0.052502	0.847904	-6.225760	-10.933812	8.650339	-10.273028	-1.286835	-46.240076	-11.437398	-0.830532	-40.371854	-6.675308	-2.823689	-45.406716	-7.839677	-2.367385	-39.538493	-11.056267	-3.127049	-46.252394	-12.220636	-2.670745	-40.384172	-7.458547	-4.663902	-45.419033	-8.622916	-4.207599	-39.550811
-9.035444	-3.477408	-41.223127	-1.992304	1.624142	-9.124854	-0.548225	-0.060326	0.085687	0.829739	-5.446067	-11.220273	8.526721	-10.054110	-1.478166	-46.469574	-11.632665	-0.913767	-40.708531	-6.449881	-2.805033	-45.352006	-8.028436	-2.240633	-39.590963	-10.743684	-3.355522	-46.474599	-12.322239	-2.791122	-40.713556	-7.139455	-4.682388	-45.357032	-8.718010	-4.117988	-39.595989
-9.052035	-3.458033	-41.314385	-1.991139	1.625130	-9.124749	-0.566496	-0.081786	0.114996	0.811892	-4.730076	-11.423051	8.364635	-9.767972	-1.633621	-46.668951	-11.801737	-1.003515	-41.059427	-6.202758	-2.762579	-45.249549	-8.236523	-2.132473	-39.640025	-10.370246	-3.540778	-46.673082	-12.404011	-2.910672	-41.063558	-6.805032	-4.669736	-45.253680	-8.838797	-4.039630	-39.644156
-9.071091	-3.438128	-41.400355	-1.990787	1.626285	-9.122926	-0.581280	-0.107450	0.144894	0.793457	-4.039661	-11.560073	8.201956	-9.472058	-1.774812	-46.843486	-11.946559	-1.109366	-41.418172	-5.975830	-2.701209	-45.135219	-8.450330	-2.035764	-39.709905	-9.985622	-3.707748	-46.840638	-12.460122	-3.042303	-41.415324	-6.489394	-4.634146	-45.132371	-8.963894	-3.968701	-39.707057
-9.090935	-3.420228	-41.491165	-1.990714	1.626796	-9.122709	-0.594945	-0.132852	0.173899	0.773402	-3.394991	-11.662412	8.076296	-9.105955	-1.866695	-46.977660	-12.051753	-1.211718	-41.791787	-5.731347	-2.618086	-44.965837	-8.677146	-1.963110	-39.779964	-9.540481	-3.818921	-46.977923	-12.486280	-3.163945	-41.792051	-6.165873	-4.570312	-44.966100	-9.111672	-3.915336	-39.780228
-9.110243	-3.403176	-41.579586	-1.990450	1.627009	-9.121707	-0.603987	-0.162997	0.203164	0.753230	-2.803582	-11.712444	7.931928	-8.739044	-1.925275	-47.075041	-12.121105	-1.305797	-42.157937	-5.515980	-2.523283	-44.782827	-8.898041	-1.903806	-39.865723	-9.102414	-3.891987	-47.077198	-12.484475	-3.272510	-42.160094	-5.879350	-4.489996	-44.784984	-9.261411	-3.870518	-39.867880
-9.130819	-3.384207	-41.669670	-1.990618	1.627864	-9.121264	-0.609986	-0.192548	0.230578	0.733264	-2.283764	-11.765773	7.765953	-8.317048	-1.961069	-47.129727	-12.155931	-1.408337	-42.551795	-5.298793	-2.413503	-44.544105	-9.137676	-1.860771	-39.966173	-8.608745	-3.939675	-47.135440	-12.447629	-3.386942	-42.557508	-5.590491	-4.392109	-44.549818	-9.429374	-3.839376	-39.971886
-9.151292	-3.369800	-41.761346	-1.990743	1.627221	-9.121323	-0.613195	-0.225982	0.259688	0.710976	-1.811918	-11.792131	7.645580	-7.869992	-1.928608	-47.115821	-12.145510	-1.482821	-42.929985	-5.102237	-2.288192	-44.250470	-9.377756	-1.842405	-40.064635	-8.101867	-3.914960	-47.141119	-12.377385	-3.469173	-42.955283	-5.334112	-4.274544	-44.275769	-9.609630	-3.828757	-40.089933
-9.174721	-3.353719	-41.846405	-1.991816	1.627117	-9.119256	-0.610698	-0.262830	0.286532	0.689832	-1.394086	-11.816496	7.452704	-7.446611	-1.877688	-47.062866	-12.103972	-1.542606	-43.295015	-4.950599	-2.173956	-43.951252	-9.607960	-1.838874	-40.183400	-7.626523	-3.869065	-47.108155	-12.283884	-3.533983	-43.340303	-5.130510	-4.165332	-43.996540	-9.787871	-3.830251	-40.228688
-9.202556	-3.342110	-41.937232	-1.994321	1.625582	-9.119092	-0.604970	-0.298386	0.311414	0.669328	-1.022610	-11.907494	7.209613	-6.994370	-1.785256	-46.938274	-12.019747	-1.593894	-43.665818	-4.822846	-2.039602	-43.588678	-9.848223	-1.848240	-40.316223	-7.117146	-3.780189	-47.010160	-12.142524	-3.588827	-43.737705	-4.945622	-4.034535	-43.660564	-9.971000	-3.843173	-40.388109
-9.226842	-3.328694	-42.025650	-1.995665	1.624630	-9.118153	-0.595910	-0.337931	0.336301	0.646217	-0.671876	-11.988486	6.988882	-6.524525	-1.697465	-46.749020	-11.870619	-1.580988	-44.027675	-4.719223	-1.976892	-43.190536	-10.065317	-1.860415	-40.469191	-6.622434	-3.692201	-46.855984	-11.968527	-3.575724	-44.134639	-4.817131	-3.971628	-43.297500	-10.163225	-3.855151	-40.576155
-9.253550	-3.315730	-42.119372	-1.997768	1.623537	-9.118874	-0.577656	-0.376612	0.362471	0.626971	-0.481390	-12.245622	6.619123	-6.079615	-1.579426	-46.482973	-11.697190	-1.582108	-44.375167	-4.678350	-1.883496	-42.748807	-10.295924	-1.886179	-40.641001	-6.132191	-3.573639	-46.625631	-11.749765	-3.576321	-44.517825	-4.730925	-3.877709	-42.891465	-10.348499	-3.880391	-40.783659
-9.281278	-3.305150	-42.208487	-2.000205	1.621691	-9.118166	-0.558792	-0.417860	0.386965	0.602828	-0.217234	-12.482180	6.297147	-5.662106	-1.457849	-46.149716	-11.486020	-1.577971	-44.711804	-4.700166	-1.796429	-42.281895	-10.524081	-1.916551	-40.843984	-5.663959	-3.450269	-46.323667	-11.487874	-3.570391	-44.885755	-4.702019	-3.788849	-42.455846	-10.525934	-3.908971	-41.017935
-9.309977	-3.296191	-42.300880	-2.002961	1.619349	-9.118527	-0.537141	-0.459366	0.411287	0.575592	0.057268	-12.769635	5.971811	-5.287748	-1.277354	-45.720812	-11.238934	-1.525600	-44.998484	-4.790596	-1.718398	-41.776409	-10.741782	-1.966644	-41.054081	-5.232697	-3.263436	-45.949825	-11.183884	-3.511682	-45.227497	-4.735546	-3.704480	-42.005421	-10.686732	-3.952726	-41.283093
-9.336986	-3.283883	-42.392523	-2.005149	1.618080	-9.118688	-0.509326	-0.504331	0.430647	0.548435	0.370102	-13.061313	5.542835	-4.999208	-1.081255	-45.253588	-10.984762	-1.497062	-45.269398	-4.972883	-1.610956	-41.288904	-10.958437	-2.026764	-41.304713	-4.861132	-3.058789	-45.518713	-10.846685	-3.474597	-45.534523	-4.834806	-3.588491	-41.554029	-10.820360	-4.004298	-41.569839
-9.365072	-3.273537	-42.490776	-2.007712	1.616222	-9.120999	-0.483213	-0.548657	0.447541	0.514964	0.780065	-13.292035	5.213828	-4.725454	-0.942242	-44.658723	-10.654612	-1.374121	-45.470243	-5.209063	-1.645863	-40.750905	-11.138221	-2.077742	-41.562426	-4.537229	-2.905786	-44.988975	-10.466387	-3.337665	-45.800495	-5.020838	-3.609407	-41.081157	-10.949996	-4.041286	-41.892677
-9.393860	-3.266525	-42.584189	-2.010435	1.613274	-9.121719	-0.442423	-0.592721	0.465090	0.486451	1.116729	-13.744624	4.597010	-4.573189	-0.773674	-44.029777	-10.337789	-1.257513	-45.622035	-5.542338	-1.660421	-40.251625	-11.306937	-2.144260	-41.843884	-4.303194	-2.717230	-44.416679	-10.067793	-3.201069	-46.008938	-5.272342	-3.603977	-40.638528	-11.036942	-4.087816	-42.230786
-9.421004	-3.259281	-42.680534	-2.012645	1.610428	-9.123424	-0.402472	-0.636801	0.476627	0.453131	1.598094	-14.059141	4.058121	-4.539866	-0.593343	-43.390118	-10.036435	-1.146959	-45.731323	-5.957809	-1.666946	-39.807268	-11.454378	-2.220561	-42.148473	-4.165112	-2.511100	-43.816463	-9.661681	-3.064715	-46.157667	-5.583055	-3.584702	-40.233613	-11.079624	-4.138318	-42.574817
-9.444685	-3.252074	-42.778643	-2.013767	1.607594	-9.125711	-0.363585	-0.679334	0.483328	0.415579	2.191628	-14.244194	3.622933	-4.601096	-0.458247	-42.710404	-9.728445	-1.007881	-45.777683	-6.444205	-1.739872	-39.399756	-11.571553	-2.289505	-42.467035	-4.121868	-2.343928	-43.173596	-9.249216	-2.893562	-46.240875	-5.964976	-3.625553	-39.862948	-11.092324	-4.175186	-42.930227
