x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-17.528173	-32.187037	34.837956	-3.896434	-4.776691	7.837987	0.746934	-0.664784	0.007914	-0.009387	-18.468162	-14.733613	2.850192	-19.456523	-36.608185	37.888833	-19.522174	-30.616721	37.575719	-18.855343	-36.807999	33.939319	-18.920993	-30.816535	33.626205	-17.479362	-36.570891	38.187902	-17.545013	-30.579427	37.874788	-16.878181	-36.770706	34.238389	-16.943832	-30.779241	33.925275
-17.572005	-32.236477	34.916164	-3.898079	-4.777212	7.837893	0.686739	-0.722966	-0.058420	-0.047925	-18.714493	-15.360103	0.056401	-19.973152	-36.104138	38.362205	-19.930727	-30.260338	37.002718	-18.780571	-36.977476	34.645348	-18.738146	-31.133677	33.285860	-18.064163	-35.982170	38.946060	-18.021739	-30.138370	37.586573	-16.871582	-36.855509	35.229203	-16.829157	-31.011709	33.869715
-17.615156	-32.284816	34.992838	-3.899471	-4.777367	7.837302	0.614324	-0.774501	-0.115923	-0.096513	-18.155623	-16.225127	-2.703946	-20.653602	-35.477788	38.614325	-20.175636	-29.961887	36.302098	-18.927290	-36.998968	35.342344	-18.449323	-31.483067	33.030118	-18.856499	-35.275477	39.468428	-18.378533	-29.759577	37.156202	-17.130187	-36.796657	36.196447	-16.652221	-31.280757	33.884221
-17.652566	-32.330015	35.066747	-3.898913	-4.776485	7.835803	0.532185	-0.816122	-0.163191	-0.155220	-16.763446	-17.279339	-5.139864	-21.413833	-34.840036	38.551165	-20.247243	-29.774483	35.554627	-19.257515	-36.909344	35.892546	-18.090925	-31.843791	32.896008	-19.774821	-34.560038	39.662580	-18.608232	-29.494485	36.666042	-17.618503	-36.629346	37.003960	-16.451914	-31.563793	34.007422
-17.692394	-32.382854	35.143358	-3.899175	-4.778147	7.835186	0.447983	-0.842059	-0.201612	-0.222710	-14.648048	-18.405682	-7.013788	-22.133336	-34.285384	38.166192	-20.149102	-29.699194	34.845096	-19.676166	-36.763793	36.211762	-17.691931	-32.177604	32.890665	-20.700468	-33.928513	39.515092	-18.716233	-29.342323	36.193995	-18.243297	-36.406922	37.560661	-16.259063	-31.820733	34.239565
-17.727631	-32.436895	35.221222	-3.897921	-4.780198	7.834919	0.368550	-0.849934	-0.233173	-0.295657	-12.083051	-19.455716	-8.213203	-22.752546	-33.757328	37.532706	-19.861295	-29.683745	34.209065	-20.170461	-36.567542	36.334566	-17.279211	-32.493958	33.010925	-21.567474	-33.330845	39.086320	-18.676223	-29.257262	35.762679	-18.985389	-36.141059	37.888180	-16.094139	-32.067475	34.564539
-17.758740	-32.489939	35.306581	-3.895260	-4.781916	7.837151	0.289846	-0.843953	-0.254387	-0.372853	-9.318117	-20.382194	-8.591951	-23.197885	-33.314131	36.688024	-19.430175	-29.727302	33.698205	-20.653929	-36.366968	36.231435	-16.886219	-32.780139	33.241616	-22.300791	-32.823659	38.406936	-18.533080	-29.236829	35.417117	-19.756835	-35.876496	37.950347	-15.989125	-32.289666	34.960528
-17.791315	-32.545783	35.392402	-3.893088	-4.784559	7.839510	0.216238	-0.823113	-0.267650	-0.451763	-6.622449	-21.115537	-8.219374	-23.414738	-32.960947	35.704117	-18.888039	-29.807152	33.345609	-21.054590	-36.182844	35.925647	-16.527890	-33.029049	33.567138	-22.839721	-32.413511	37.539783	-18.313021	-29.259716	35.181274	-20.479572	-35.635408	37.761313	-15.952872	-32.481613	35.402804
-17.818339	-32.601446	35.478132	-3.889088	-4.787136	7.841819	0.149122	-0.788363	-0.273908	-0.530302	-4.214945	-21.628965	-7.200776	-23.391139	-32.703438	34.670701	-18.299030	-29.903960	33.176262	-21.325821	-36.035240	35.466664	-16.233712	-33.235762	33.972225	-23.161898	-32.108469	36.566344	-18.069789	-29.308991	35.071905	-21.096580	-35.440272	37.362307	-16.004471	-32.640793	35.867868
-17.851138	-32.656454	35.568576	-3.886981	-4.789490	7.845660	0.090273	-0.741054	-0.274546	-0.606065	-2.258419	-21.911871	-5.716029	-23.124085	-32.543724	33.664820	-17.707489	-30.007404	33.187780	-21.422996	-35.941636	34.914016	-16.006400	-33.405316	34.436976	-23.253036	-31.912234	35.558122	-17.836440	-29.375914	35.081081	-21.551948	-35.310146	36.807318	-16.135352	-32.773826	36.330278
-17.882535	-32.716301	35.663913	-3.884415	-4.793428	7.851079	0.040433	-0.682735	-0.271341	-0.677209	-0.828529	-21.989636	-3.976254	-22.632131	-32.455255	32.737484	-17.149822	-30.097909	33.359742	-21.333583	-35.892492	34.318362	-15.851274	-33.535146	34.940620	-23.120925	-31.800352	34.562910	-17.638616	-29.443006	35.185168	-21.822377	-35.237589	36.143789	-16.340068	-32.880243	36.766047
-17.913084	-32.773996	35.758906	-3.881580	-4.796643	7.856369	-0.000947	-0.614655	-0.265225	-0.742869	0.048664	-21.900652	-2.105691	-21.944997	-32.431802	31.940880	-16.664468	-30.168914	33.671587	-21.053255	-35.890242	33.741986	-15.772725	-33.627355	35.472694	-22.783435	-31.767848	33.630906	-17.502905	-29.504960	35.361613	-21.891692	-35.226288	35.432012	-16.611163	-32.963401	37.162719
-17.944621	-32.830501	35.857260	-3.879098	-4.799454	7.862746	-0.033994	-0.537806	-0.257952	-0.801916	0.395677	-21.687715	-0.263260	-21.100224	-32.467641	31.313074	-16.280403	-30.217242	34.088868	-20.591469	-35.935263	33.240966	-15.771649	-33.684864	36.016759	-22.263885	-31.810983	32.801259	-17.444064	-29.560584	35.577053	-21.755130	-35.278605	34.729151	-16.935309	-33.028206	37.504944
-17.976538	-32.888065	35.956977	-3.876766	-4.802598	7.869553	-0.058941	-0.453443	-0.251144	-0.853137	0.262686	-21.385912	1.434213	-20.156767	-32.545880	30.890751	-16.024872	-30.234629	34.576610	-19.984772	-36.015550	32.873630	-15.852877	-33.704298	36.559489	-21.604405	-31.915955	32.118570	-17.472509	-29.604704	35.804430	-21.432409	-35.385625	34.101449	-17.300514	-33.074374	37.787309
-18.014577	-32.942250	36.063169	-3.876407	-4.804627	7.878449	-0.075950	-0.363761	-0.246014	-0.895202	-0.261828	-21.029189	2.863113	-19.140187	-32.660942	30.666845	-15.891644	-30.226605	35.085099	-19.259104	-36.125220	32.663001	-16.010560	-33.690883	37.081255	-20.820635	-32.076775	31.580543	-17.572091	-29.642438	35.998797	-20.939552	-35.541053	33.576699	-17.691008	-33.106716	37.994953
-18.053303	-32.995272	36.162926	-3.876302	-4.806260	7.885230	-0.086721	-0.269012	-0.243813	-0.927722	-1.106756	-20.659025	3.981391	-18.109696	-32.816818	30.663116	-15.888965	-30.196020	35.582442	-18.468771	-36.263290	32.661340	-16.248039	-33.642491	37.580666	-19.958968	-32.299825	31.222502	-17.738236	-29.679026	36.141828	-20.318042	-35.746296	33.220726	-18.097311	-33.125498	38.140052
-18.100407	-33.048328	36.270818	-3.878901	-4.807900	7.894637	-0.091698	-0.171095	-0.246541	-0.949492	-2.221023	-20.281355	4.766421	-17.075178	-33.008018	30.865406	-15.986331	-30.149114	36.026905	-17.648070	-36.418584	32.875340	-16.559222	-33.559680	38.036839	-19.020999	-32.579227	31.038384	-17.932151	-29.720323	36.199884	-19.593890	-35.989793	33.048318	-18.505043	-33.130889	38.209818
-18.147577	-33.100171	36.373715	-3.881551	-4.809132	7.902408	-0.093137	-0.069788	-0.254960	-0.959922	-3.546971	-19.936713	5.165283	-16.107880	-33.230406	31.269115	-16.167854	-30.092592	36.382874	-16.878622	-36.579883	33.315323	-16.938596	-33.442068	38.429081	-18.070300	-32.912184	31.050838	-18.130273	-29.774369	36.164597	-18.841042	-36.261660	33.097046	-18.901015	-33.123846	38.210804
-18.202731	-33.150486	36.475382	-3.886726	-4.809866	7.909752	-0.091807	0.031090	-0.269976	-0.957976	-4.973854	-19.641672	5.120745	-15.206743	-33.465788	31.870336	-16.386194	-30.038198	36.651603	-16.198895	-36.726880	33.963399	-17.378346	-33.299290	38.744666	-17.103936	-33.276198	31.266420	-18.283387	-29.848608	36.047688	-18.096088	-36.537290	33.359483	-19.275539	-33.109700	38.140751
-18.258340	-33.198722	36.573147	-3.892052	-4.809919	7.915810	-0.090841	0.132097	-0.290020	-0.943497	-6.374366	-19.456303	4.595241	-14.422591	-33.756581	32.660588	-16.605685	-29.999629	36.798149	-15.681250	-36.874349	34.827452	-17.864344	-33.117397	38.965013	-16.175987	-33.716805	31.699329	-18.359082	-29.959853	35.836890	-17.434646	-36.834573	33.866194	-19.617741	-33.077621	38.003755
-18.318953	-33.247361	36.667963	-3.898951	-4.810098	7.920919	-0.091451	0.230841	-0.319242	-0.914567	-7.764060	-19.378764	3.561190	-13.780920	-34.062679	33.642709	-16.783519	-29.985587	36.861670	-15.380665	-36.986791	35.854131	-18.383264	-32.909698	39.073092	-15.316651	-34.186888	32.367522	-18.319251	-30.109795	35.586483	-16.916396	-37.110999	34.578944	-19.918995	-33.033907	37.797905
-18.384477	-33.291100	36.759106	-3.907407	-4.808705	7.924826	-0.096954	0.326599	-0.353675	-0.871118	-8.882415	-19.490530	2.007598	-13.322597	-34.348640	34.792946	-16.888284	-30.002677	36.890202	-15.331409	-37.043347	36.961638	-18.897096	-32.697384	39.058894	-14.578976	-34.641964	33.264720	-18.144663	-30.296001	35.361976	-16.587788	-37.336671	35.433413	-20.153475	-32.990708	37.530669
-18.445755	-33.330191	36.846238	-3.914492	-4.805827	7.927416	-0.109175	0.417117	-0.388899	-0.814157	-9.475873	-19.830636	0.050750	-13.124521	-34.707927	36.115081	-16.870894	-30.083671	36.877286	-15.630938	-37.073215	38.145669	-19.377311	-32.448960	38.907874	-14.057253	-35.182671	34.410784	-17.803626	-30.558416	35.172989	-16.563670	-37.547959	36.441372	-20.310043	-32.923704	37.203577
-18.513663	-33.369760	36.931453	-3.923639	-4.803116	7.929421	-0.131668	0.499480	-0.432438	-0.739040	-9.577229	-20.434969	-2.351216	-13.262231	-35.100850	37.581025	-16.717171	-30.241659	36.908976	-16.319082	-37.038779	39.283990	-19.774023	-32.179588	38.611942	-13.843285	-35.762350	35.785254	-17.298226	-30.903159	35.113205	-16.900137	-37.700278	37.488219	-20.355077	-32.841088	36.816171
-18.581866	-33.406028	37.007384	-3.932855	-4.799374	7.928477	-0.168064	0.571394	-0.479075	-0.644787	-8.862485	-21.381456	-4.957781	-13.784291	-35.443238	39.033820	-16.505029	-30.460114	37.093186	-17.319059	-36.930037	40.171733	-20.039797	-31.946913	38.231099	-14.016377	-36.272876	37.228872	-16.737115	-31.289752	35.288238	-17.551144	-37.759675	38.366786	-20.271883	-32.776551	36.426151
-18.649985	-33.443223	37.078068	-3.941989	-4.795945	7.925835	-0.217266	0.628310	-0.516668	-0.539514	-7.119708	-22.577541	-7.205511	-14.801678	-35.818360	40.414917	-16.241071	-30.788970	37.476655	-18.680153	-36.745328	40.728222	-20.119547	-31.715938	37.789960	-14.706016	-36.805605	38.678197	-16.145410	-31.776215	35.739936	-18.584491	-37.732573	38.991502	-20.023885	-32.703183	36.053240
-18.718333	-33.481977	37.143659	-3.951119	-4.793034	7.921630	-0.285648	0.665072	-0.550031	-0.416594	-4.446876	-24.048490	-8.853629	-16.238795	-36.113590	41.480010	-16.109561	-31.160503	38.096190	-20.158100	-36.492291	40.775998	-20.028866	-31.539205	37.392178	-15.841421	-37.226357	39.866367	-15.712187	-32.273270	36.482547	-19.760726	-37.605058	39.162355	-19.631492	-32.651972	35.778535
-18.783318	-33.517376	37.203904	-3.959160	-4.789075	7.915734	-0.367438	0.681420	-0.563606	-0.288105	-1.088051	-25.512841	-9.177607	-17.984246	-36.343509	42.052365	-16.224933	-31.555312	38.893569	-21.562640	-36.204341	40.270308	-19.803327	-31.416145	37.111512	-17.309810	-37.546727	40.604124	-15.550496	-32.758530	37.445328	-20.888204	-37.407559	38.822067	-19.128890	-32.619363	35.663271
-18.842729	-33.550399	37.260544	-3.965428	-4.784385	7.908724	-0.459767	0.676183	-0.553182	-0.159314	2.385814	-26.732391	-7.893061	-19.755782	-36.505668	42.029479	-16.679994	-31.902222	39.716945	-22.628648	-35.956894	39.300836	-19.552860	-31.353448	36.988303	-18.814774	-37.758695	40.786729	-15.738986	-33.155250	38.474195	-21.687640	-37.209921	38.058087	-18.611851	-32.606476	35.745553
-18.897834	-33.581274	37.316534	-3.970389	-4.779033	7.901522	-0.552783	0.655502	-0.512862	-0.041473	5.282612	-27.426308	-5.074721	-21.337833	-36.683759	41.417165	-17.443267	-32.228941	40.423716	-23.235060	-35.784390	38.012511	-19.340494	-31.329571	37.019063	-20.148364	-37.945797	40.420960	-16.253797	-33.490978	39.427511	-22.045591	-37.046427	37.016306	-18.151024	-32.591608	36.022858
-18.947726	-33.614646	37.371435	-3.973703	-4.774492	7.894009	-0.643040	0.619570	-0.446005	0.060926	7.044629	-27.495800	-1.211474	-22.481697	-36.905709	40.380915	-18.424871	-32.512856	40.875896	-23.304016	-35.725721	36.648434	-19.247190	-31.332868	37.143415	-21.066671	-38.133625	39.680971	-17.009844	-33.740772	40.175951	-21.888990	-36.953637	35.948489	-17.832164	-32.560784	36.443470
-18.994547	-33.647015	37.427831	-3.976084	-4.769648	7.886984	-0.721978	0.576632	-0.355312	0.141410	7.444358	-26.963029	2.990281	-23.073899	-37.210016	39.150845	-19.473701	-32.791078	41.024762	-22.889290	-35.778451	35.420357	-19.289092	-31.359513	37.294274	-21.476613	-38.358052	38.789333	-17.876415	-33.939114	40.663250	-21.292004	-36.926487	35.058845	-17.691806	-32.507549	36.932762
-19.037329	-33.683166	37.487283	-3.977177	-4.766008	7.880923	-0.785629	0.531138	-0.248460	0.197348	6.597865	-25.988251	6.824997	-23.134859	-37.579586	37.910036	-20.482449	-33.098733	40.891090	-22.093022	-35.886926	34.438801	-19.440612	-31.406073	37.419854	-21.418192	-38.605662	37.924927	-18.765782	-34.124809	40.905981	-20.376355	-36.913002	34.453692	-17.723945	-32.432149	37.434745
-19.076673	-33.719008	37.553568	-3.977183	-4.762286	7.877027	-0.833418	0.484336	-0.130374	0.232026	4.762687	-24.801120	9.933817	-22.735389	-37.981514	36.871323	-21.348414	-33.427723	40.523622	-21.057776	-36.034281	33.806376	-19.670801	-31.480490	37.458675	-20.979638	-38.846360	37.282884	-19.592663	-34.292569	40.935183	-19.302025	-36.899126	34.217937	-17.915050	-32.345335	37.870236
-19.120135	-33.754380	37.620508	-3.978472	-4.758429	7.873327	-0.862177	0.442253	-0.007360	0.246998	2.388372	-23.605343	12.083027	-21.989049	-38.376263	36.120467	-22.022514	-33.793852	39.993501	-19.886605	-36.170696	33.529098	-19.920069	-31.588284	37.402131	-20.287636	-39.047607	36.929474	-20.321100	-34.465195	40.802507	-18.185192	-36.842039	34.338104	-18.218656	-32.259628	38.211137
-19.161254	-33.788787	37.688470	-3.979012	-4.754291	7.869956	-0.872869	0.404292	0.117452	0.246681	-0.228351	-22.543101	13.296234	-21.018118	-38.726129	35.713852	-22.472862	-34.211049	39.387782	-18.696904	-36.252981	33.593591	-20.151649	-31.737901	37.267522	-19.463175	-39.179758	36.887041	-20.917919	-34.664677	40.560971	-17.141961	-36.706610	34.766780	-18.596705	-32.191529	38.440711
-19.202058	-33.825179	37.758996	-3.979371	-4.750798	7.867393	-0.867191	0.369751	0.239005	0.232682	-2.756973	-21.709992	13.605533	-20.000004	-39.002463	35.703669	-22.720172	-34.621084	38.770296	-17.597479	-36.306614	33.983126	-20.317647	-31.925235	37.049753	-18.682878	-39.226420	37.191964	-21.403046	-34.845041	40.258591	-16.280352	-36.530571	35.471421	-19.000520	-32.149192	38.538048
-19.250391	-33.862510	37.829453	-3.982097	-4.747596	7.864799	-0.843153	0.344055	0.355068	0.211293	-5.022757	-21.138020	13.235524	-18.999943	-39.179967	36.022446	-22.775203	-35.047755	38.183982	-16.619513	-36.279828	34.635817	-20.394772	-32.147615	36.797352	-18.000060	-39.172509	37.754548	-21.775319	-35.040296	39.916084	-15.619629	-36.272369	36.367919	-19.394889	-32.140157	38.529454
-19.296152	-33.900109	37.902702	-3.983956	-4.744508	7.863087	-0.803933	0.321967	0.464983	0.183902	-6.887576	-20.837144	12.339231	-18.163384	-39.258538	36.630035	-22.679811	-35.448084	37.670385	-15.847300	-36.202490	35.491470	-20.363728	-32.392036	36.531820	-17.536899	-39.030812	38.515680	-22.053327	-35.220358	39.556031	-15.220816	-35.974764	37.377115	-19.737243	-32.164311	38.417466
-19.343778	-33.937867	37.970608	-3.986340	-4.741479	7.859713	-0.750108	0.306528	0.565106	0.155030	-8.276506	-20.801015	11.020535	-17.554369	-39.248210	37.443025	-22.473148	-35.818429	37.237559	-15.305157	-36.079340	36.494706	-20.223935	-32.649559	36.289240	-17.337583	-38.820984	39.384798	-22.256362	-35.391203	39.179332	-15.088371	-35.652114	38.436479	-20.007150	-32.222333	38.231013
-19.393954	-33.978802	38.034016	-3.989447	-4.739450	7.854961	-0.683075	0.295981	0.655376	0.127618	-9.135138	-21.013071	9.420570	-17.248136	-39.177659	38.392401	-22.191908	-36.131964	36.881487	-15.020777	-35.946978	37.616789	-19.964549	-32.901283	36.105875	-17.458053	-38.577676	40.288701	-22.401825	-35.531981	38.777787	-15.230694	-35.346995	39.513089	-20.174466	-32.301300	38.002175
-19.442884	-34.020389	38.099732	-3.992163	-4.737624	7.850936	-0.602265	0.291200	0.735603	0.106618	-9.455352	-21.471626	7.582672	-17.278405	-39.082918	39.340405	-21.873511	-36.376401	36.590902	-15.019020	-35.832923	38.763592	-19.614127	-33.126406	36.014089	-17.892964	-38.344359	41.094499	-22.488071	-35.637843	38.344997	-15.633580	-35.094364	40.517686	-20.228686	-32.387848	37.768184
-19.491116	-34.061615	38.161239	-3.994577	-4.735704	7.845615	-0.511607	0.290892	0.802812	0.095565	-9.039886	-22.199534	5.574085	-17.699077	-39.030371	40.179880	-21.536467	-36.520958	36.309831	-15.333821	-35.815139	39.919403	-19.171212	-33.305726	36.049354	-18.681532	-38.184271	41.702672	-22.518922	-35.674857	37.832623	-16.316276	-34.969038	41.442195	-20.153667	-32.459625	37.572146
-19.540019	-34.102312	38.224079	-3.997154	-4.733623	7.840710	-0.408526	0.295792	0.857328	0.102970	-7.756511	-23.256756	3.398009	-18.484304	-39.072866	40.738176	-21.156316	-36.551910	35.994218	-15.995910	-35.951676	40.995211	-18.667921	-33.430721	36.251253	-19.772202	-38.146363	41.955925	-22.444213	-35.625407	37.211966	-17.283807	-35.025173	42.212960	-19.955819	-32.504217	37.469001
-19.587940	-34.146380	38.286295	-3.999392	-4.732578	7.835622	-0.293977	0.302661	0.896508	0.135085	-5.317682	-24.660220	1.336981	-19.450038	-39.192673	40.881017	-20.649091	-36.479843	35.665384	-16.968563	-36.212326	41.860717	-18.167616	-33.499495	36.645085	-20.966884	-38.212028	41.739801	-22.165937	-35.499197	36.524169	-18.485410	-35.231680	42.719502	-19.684463	-32.518850	37.503869
-19.625856	-34.187306	38.348156	-3.998524	-4.730599	7.830452	-0.171312	0.302391	0.918257	0.189779	-1.770686	-26.215148	0.141312	-20.464348	-39.422069	40.379636	-19.966757	-36.210953	35.335715	-18.238799	-36.722156	42.318038	-17.741208	-33.511039	37.274117	-22.117896	-38.406234	40.863223	-21.620305	-35.195118	35.819302	-19.892348	-35.706321	42.801625	-19.394757	-32.495204	37.757704
-19.662155	-34.226920	38.413187	-3.997130	-4.728234	7.826253	-0.043447	0.291076	0.914112	0.278901	2.859025	-27.875610	0.229977	-21.133203	-39.654790	39.106173	-19.037146	-35.663802	35.146557	-19.597258	-37.491497	42.099672	-17.501200	-33.500509	38.140055	-22.842606	-38.625098	39.239136	-20.746548	-34.634110	35.279520	-21.306660	-36.461805	42.232635	-19.210603	-32.470817	38.273018
-19.691253	-34.266810	38.481307	-3.993487	-4.725977	7.822988	0.080911	0.257105	0.873994	0.404333	7.796936	-29.343767	2.346299	-20.978040	-39.660150	37.424049	-17.958939	-34.893770	35.382812	-20.603242	-38.295344	41.165282	-17.584141	-33.528963	39.124046	-22.696210	-38.655133	37.229544	-19.677109	-33.888752	35.188307	-22.321411	-37.290326	40.970777	-19.302311	-32.523945	38.929541
-19.721243	-34.307997	38.553168	-3.990152	-4.724135	7.820885	0.188355	0.187029	0.796946	0.542604	10.937125	-30.085679	6.771712	-19.872884	-39.316171	36.028154	-17.045279	-34.025964	36.163635	-20.837231	-38.899573	39.887750	-18.009625	-33.609366	40.023231	-21.569686	-38.395832	35.504856	-18.742080	-33.105625	35.640338	-22.534033	-37.979234	39.364452	-19.706427	-32.689027	39.499934
-19.748041	-34.345813	38.631989	-3.985916	-4.721296	7.820929	0.263784	0.078850	0.694617	0.664611	10.574929	-29.889970	12.128811	-18.232465	-38.712925	35.491292	-16.598746	-33.226489	37.288509	-20.308370	-39.203227	38.875110	-18.674651	-33.716791	40.672327	-19.852988	-37.941336	34.608933	-18.219269	-32.454901	36.406150	-21.928893	-38.431638	37.992751	-20.295174	-32.945203	39.789968
-19.779497	-34.387133	38.715299	-3.983177	-4.719540	7.822369	0.302779	-0.056519	0.589099	0.747056	6.866384	-29.019015	16.310649	-16.630266	-38.027385	35.893707	-16.659611	-32.587670	38.425235	-19.411307	-39.252756	38.494529	-19.440652	-33.813041	41.026057	-18.067748	-37.447055	34.630037	-18.097094	-32.007340	37.161566	-20.848789	-38.672426	37.230860	-20.878135	-33.232710	39.762388
