x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-29.779027	-1.973315	-11.092449	-9.406420	2.851167	-3.595055	-0.485569	-0.413780	0.305593	-0.706839	-1.144214	1.087102	11.085166	-27.915916	2.143245	-14.418485	-26.246137	-2.880858	-11.595326	-31.682028	0.804454	-14.573507	-30.012249	-4.219649	-11.750348	-28.295788	3.007702	-12.655416	-26.626009	-2.016401	-9.832257	-32.061901	1.668910	-12.810438	-30.392121	-3.355193	-9.987279
-29.867104	-1.952101	-11.131048	-9.403370	2.848177	-3.596716	-0.450527	-0.428016	0.280158	-0.731668	-1.564990	0.898954	11.052818	-28.447618	2.300350	-14.499778	-26.257214	-2.497669	-11.639507	-32.054933	0.576778	-14.628526	-29.864529	-4.221241	-11.768254	-28.909919	3.136674	-12.742838	-26.719516	-1.661344	-9.882566	-32.517235	1.413102	-12.871585	-30.326831	-3.384916	-10.011314
-29.951012	-1.935168	-11.169412	-9.398441	2.843165	-3.598230	-0.414901	-0.439840	0.252672	-0.755351	-1.966671	0.684070	10.998677	-28.983121	2.402882	-14.593925	-26.307326	-2.111273	-11.684883	-32.396481	0.319546	-14.687101	-29.720686	-4.194609	-11.778059	-29.523215	3.209573	-12.845340	-26.847419	-1.304582	-9.936298	-32.936575	1.126236	-12.938516	-30.260780	-3.387919	-10.029474
-30.035302	-1.911806	-11.206579	-9.393692	2.841205	-3.599169	-0.379665	-0.449465	0.223782	-0.777018	-2.332297	0.447768	10.924441	-29.506853	2.448137	-14.694523	-26.389723	-1.729610	-11.723003	-32.693390	0.030932	-14.750260	-29.576259	-4.146815	-11.778740	-30.124822	3.222730	-12.957249	-27.007692	-0.955017	-9.985729	-33.311358	0.805525	-13.012986	-30.194228	-3.372222	-10.041466
-30.116259	-1.888741	-11.240717	-9.387403	2.839168	-3.598677	-0.344280	-0.456253	0.194125	-0.797258	-2.677078	0.187340	10.831296	-30.036827	2.437359	-14.814645	-26.511920	-1.347578	-11.773382	-32.964166	-0.288570	-14.814274	-29.439259	-4.073507	-11.773010	-30.727565	3.179369	-13.090609	-27.202658	-0.605568	-10.049345	-33.654904	0.453440	-13.090237	-30.129997	-3.331497	-10.048974
-30.200532	-1.860890	-11.276380	-9.382755	2.839251	-3.598800	-0.309113	-0.461447	0.162235	-0.815595	-2.975646	-0.084760	10.723165	-30.546297	2.368717	-14.946398	-26.666783	-0.976692	-11.822680	-33.186038	-0.635963	-14.885883	-29.306525	-3.981372	-11.762166	-31.311575	3.075431	-13.239088	-27.432061	-0.269977	-10.115371	-33.951316	0.070751	-13.178574	-30.071802	-3.274658	-10.054856
-30.284204	-1.835432	-11.313739	-9.377862	2.838234	-3.599683	-0.273665	-0.463637	0.129567	-0.832683	-3.254509	-0.375241	10.599237	-31.028265	2.246056	-15.091160	-26.853178	-0.617213	-11.870859	-33.354533	-1.005541	-14.966271	-29.179446	-3.868810	-11.745971	-31.871059	2.913781	-13.404790	-27.695972	0.050512	-10.184490	-34.197327	-0.337816	-13.279902	-30.022240	-3.201085	-10.059602
-30.367474	-1.810932	-11.353507	-9.372808	2.836792	-3.601629	-0.237809	-0.462569	0.096214	-0.848658	-3.516970	-0.684993	10.459534	-31.477840	2.078301	-15.237533	-27.065819	-0.286477	-11.929680	-33.484259	-1.375904	-15.030771	-29.072238	-3.740682	-11.722917	-32.389261	2.707399	-13.572136	-27.977240	0.342621	-10.264283	-34.395681	-0.746806	-13.365374	-29.983659	-3.111583	-10.057520
-30.450883	-1.785756	-11.388538	-9.367849	2.835676	-3.601468	-0.204003	-0.460262	0.062695	-0.861749	-3.722268	-0.981094	10.315629	-31.905799	1.866785	-15.388000	-27.305796	0.027956	-12.002933	-33.580229	-1.752698	-15.078767	-28.980226	-3.591528	-11.693701	-32.879429	2.457662	-13.743948	-28.279426	0.618833	-10.358881	-34.553860	-1.161821	-13.434715	-29.953856	-3.000650	-10.049648
-30.535477	-1.755423	-11.420234	-9.363537	2.836829	-3.599729	-0.171226	-0.456854	0.027869	-0.872462	-3.876597	-1.264383	10.171150	-32.278758	1.631349	-15.538540	-27.563385	0.324343	-12.066223	-33.615744	-2.116800	-15.133759	-28.900370	-3.423806	-11.661442	-33.319234	2.177277	-13.920093	-28.603861	0.870270	-10.447776	-34.656220	-1.570872	-13.515311	-29.940846	-2.877879	-10.042994
-30.618911	-1.722177	-11.452864	-9.358625	2.839431	-3.598370	-0.138356	-0.449928	-0.005587	-0.882265	-4.029799	-1.566198	10.015524	-32.615696	1.357913	-15.691432	-27.837572	0.595933	-12.143346	-33.612906	-2.480933	-15.172937	-28.834782	-3.242913	-11.624851	-33.717819	1.859215	-14.099571	-28.939695	1.097234	-10.551485	-34.715028	-1.979631	-13.581076	-29.936904	-2.741612	-10.032990
-30.700130	-1.688308	-11.483562	-9.352794	2.842227	-3.596165	-0.106689	-0.441709	-0.039922	-0.889897	-4.144713	-1.847592	9.862588	-32.907821	1.061603	-15.845325	-28.132923	0.849577	-12.218288	-33.562039	-2.833341	-15.211751	-28.787142	-3.045367	-11.584714	-34.073885	1.511446	-14.283936	-29.298987	1.299420	-10.656899	-34.728103	-2.383497	-13.650362	-29.953206	-2.595523	-10.023325
-30.785348	-1.652784	-11.514766	-9.348820	2.845760	-3.594068	-0.074758	-0.430558	-0.073769	-0.896431	-4.249090	-2.143784	9.702696	-33.159589	0.745187	-15.993625	-28.441445	1.077438	-12.301915	-33.479129	-3.168803	-15.232986	-28.760985	-2.836552	-11.541275	-34.384759	1.142558	-14.463575	-29.666615	1.474809	-10.771864	-34.704299	-2.771432	-13.702936	-29.986155	-2.439181	-10.011225
-30.872973	-1.614585	-11.542731	-9.345968	2.850453	-3.590542	-0.044136	-0.418098	-0.107586	-0.900928	-4.326263	-2.420257	9.547768	-33.363865	0.399889	-16.143322	-28.758390	1.278823	-12.399383	-33.354824	-3.496692	-15.239675	-28.749349	-2.617757	-11.495736	-34.645765	0.743878	-14.647193	-30.040291	1.622813	-10.903254	-34.636724	-3.152702	-13.743546	-30.031249	-2.273768	-9.999607
-30.957822	-1.576805	-11.571410	-9.341908	2.854870	-3.587409	-0.014428	-0.403771	-0.142232	-0.903621	-4.386263	-2.677135	9.396926	-33.534552	0.045303	-16.275558	-29.078079	1.447361	-12.510710	-33.216855	-3.799724	-15.219701	-28.760382	-2.397667	-11.454853	-34.864245	0.337746	-14.810501	-30.407772	1.739804	-11.045653	-34.546548	-3.507281	-13.754644	-30.090075	-2.105224	-9.989796
-31.044582	-1.539000	-11.597066	-9.338783	2.859221	-3.582990	0.013247	-0.389665	-0.176379	-0.903812	-4.419628	-2.896210	9.263716	-33.677657	-0.312345	-16.390062	-29.395923	1.584992	-12.639480	-33.073394	-4.075509	-15.176198	-28.791661	-2.178172	-11.425616	-35.045754	-0.068086	-14.951783	-30.764020	1.829251	-11.201200	-34.441491	-3.831250	-13.737918	-30.159758	-1.933913	-9.987336
-31.132595	-1.499880	-11.623809	-9.336290	2.864083	-3.579159	0.038806	-0.376368	-0.209927	-0.901538	-4.434586	-3.071440	9.152671	-33.753906	-0.675766	-16.507929	-29.724306	1.709236	-12.756384	-32.869792	-4.327616	-15.135949	-28.840192	-1.942615	-11.384403	-35.168260	-0.491454	-15.105920	-31.138660	1.893548	-11.354375	-34.284147	-4.143305	-13.733939	-30.254547	-1.758303	-9.982394
-31.222733	-1.458971	-11.649526	-9.334687	2.869770	-3.574753	0.065448	-0.358163	-0.243122	-0.899071	-4.470417	-3.285838	9.021643	-33.793502	-1.039755	-16.619751	-30.052932	1.810314	-12.893460	-32.650366	-4.550864	-15.081782	-28.909795	-1.700796	-11.355491	-35.249063	-0.915320	-15.253787	-31.508493	1.934749	-11.527496	-34.105927	-4.426429	-13.715817	-30.365356	-1.576360	-9.989527
-31.315737	-1.413435	-11.682821	-9.334389	2.877433	-3.573792	0.090765	-0.339210	-0.276343	-0.894613	-4.501438	-3.476632	8.901925	-33.773709	-1.400120	-16.720469	-30.380413	1.889304	-13.023818	-32.391857	-4.743475	-15.013876	-28.998561	-1.454051	-11.317224	-35.271453	-1.343224	-15.396262	-31.878157	1.946200	-11.699610	-33.889601	-4.686579	-13.689669	-30.496305	-1.397156	-9.993017
-31.408998	-1.369051	-11.710583	-9.334169	2.884560	-3.570305	0.115891	-0.317066	-0.308979	-0.889140	-4.540456	-3.685551	8.772234	-33.739307	-1.759060	-16.787776	-30.696835	1.936570	-13.170363	-32.146727	-4.910230	-14.907931	-29.104256	-1.214600	-11.290517	-35.268165	-1.762530	-15.498365	-32.225694	1.933100	-11.880952	-33.675586	-4.913700	-13.618520	-30.633114	-1.218070	-10.001106
-31.503006	-1.324401	-11.733422	-9.334356	2.891677	-3.564775	0.138624	-0.296838	-0.341638	-0.880883	-4.573746	-3.840395	8.671878	-33.657705	-2.112279	-16.854450	-31.010867	1.959965	-13.331513	-31.879378	-5.046708	-14.798561	-29.232539	-0.974464	-11.275625	-35.216862	-2.180890	-15.603721	-32.570024	1.891354	-12.080785	-33.438535	-5.115319	-13.547833	-30.791696	-1.043075	-10.024896
-31.601564	-1.281396	-11.767929	-9.336537	2.898004	-3.564424	0.160738	-0.274187	-0.374042	-0.871250	-4.617432	-4.003691	8.566504	-33.539024	-2.451326	-16.896892	-31.310623	1.959991	-13.494759	-31.601899	-5.149120	-14.667665	-29.373498	-0.737803	-11.265531	-35.123365	-2.586555	-15.683806	-32.894963	1.824762	-12.281672	-33.186239	-5.284348	-13.454578	-30.957838	-0.873032	-10.052445
-31.696506	-1.238564	-11.799183	-9.337180	2.904181	-3.562611	0.181823	-0.250905	-0.405781	-0.859842	-4.664306	-4.162537	8.466340	-33.388089	-2.779587	-16.921486	-31.599190	1.933619	-13.667946	-31.322159	-5.221636	-14.519751	-29.533260	-0.508430	-11.266211	-34.993521	-2.981681	-15.746008	-33.204622	1.731525	-12.492468	-32.927590	-5.423730	-13.344273	-31.138692	-0.710524	-10.090733
-31.794432	-1.198700	-11.834046	-9.339123	2.908996	-3.562426	0.201574	-0.226765	-0.437188	-0.846648	-4.721614	-4.315098	8.368815	-33.223376	-3.089224	-16.914617	-31.871686	1.886960	-13.846960	-31.058238	-5.260702	-14.346181	-29.706549	-0.284517	-11.278523	-34.843572	-3.353405	-15.772176	-33.491883	1.622780	-12.704519	-32.678435	-5.524883	-13.203740	-31.326745	-0.548698	-10.136083
-31.894322	-1.154674	-11.866328	-9.341886	2.915596	-3.561178	0.219467	-0.203541	-0.468211	-0.831374	-4.793333	-4.444032	8.283645	-32.998687	-3.367200	-16.902748	-32.134480	1.825349	-14.023412	-30.769070	-5.253793	-14.169697	-29.904863	-0.061244	-11.290360	-34.633991	-3.705358	-15.802098	-33.769784	1.487191	-12.922761	-32.404374	-5.591951	-13.069046	-31.540167	-0.399402	-10.189709
-31.998261	-1.112137	-11.903589	-9.346398	2.921512	-3.561989	0.237218	-0.175948	-0.498071	-0.815288	-4.863053	-4.625095	8.169754	-32.748531	-3.618406	-16.864974	-32.375867	1.744577	-14.200479	-30.488070	-5.211379	-13.974861	-30.115406	0.151604	-11.310366	-34.393872	-4.030569	-15.805269	-34.021208	1.332414	-13.140774	-32.133411	-5.623541	-12.915156	-31.760747	-0.260558	-10.250661
-32.101197	-1.070751	-11.939863	-9.350453	2.926880	-3.562369	0.253479	-0.147832	-0.527045	-0.797570	-4.936951	-4.809754	8.052887	-32.482951	-3.858306	-16.787749	-32.594012	1.638835	-14.385854	-30.223932	-5.141560	-13.746353	-30.334993	0.355582	-11.344458	-34.133053	-4.338615	-15.764780	-34.244114	1.158526	-13.362885	-31.874034	-5.621869	-12.723384	-31.985095	-0.124727	-10.321489
-32.203100	-1.028798	-11.973671	-9.354052	2.932417	-3.561743	0.267783	-0.120349	-0.556549	-0.777214	-5.023981	-4.972849	7.946693	-32.198257	-4.067290	-16.688879	-32.792833	1.515639	-14.572898	-29.975262	-5.036214	-13.507766	-30.569838	0.546715	-11.391785	-33.849103	-4.616893	-15.702652	-34.443679	0.966037	-13.586671	-31.626108	-5.585817	-12.521539	-32.220684	-0.002887	-10.405558
-32.308670	-0.989621	-12.012019	-9.359242	2.936694	-3.563081	0.280705	-0.091956	-0.585031	-0.755307	-5.110717	-5.150562	7.831515	-31.883860	-4.238174	-16.563315	-32.963231	1.379131	-14.752006	-29.735287	-4.892603	-13.253428	-30.814657	0.724703	-11.442119	-33.532029	-4.860201	-15.616414	-34.611399	0.757104	-13.805104	-31.383455	-5.514630	-12.306526	-32.462826	0.102676	-10.495217
-32.411717	-0.953139	-12.047874	-9.363290	2.939799	-3.563298	0.292134	-0.061848	-0.612268	-0.732093	-5.192019	-5.353619	7.698906	-31.541020	-4.364999	-16.414559	-33.104912	1.233359	-14.927069	-29.507709	-4.707706	-12.986995	-31.071601	0.890653	-11.499504	-33.182563	-5.063739	-15.510622	-34.746454	0.534620	-14.023131	-31.149252	-5.406445	-12.083057	-32.713143	0.191914	-10.595567
-32.513781	-0.917891	-12.085959	-9.366892	2.942353	-3.564431	0.302022	-0.029615	-0.638201	-0.707534	-5.259227	-5.586722	7.546583	-31.184729	-4.432717	-16.248838	-33.223658	1.091447	-15.097152	-29.308868	-4.476830	-12.716246	-31.347797	1.047334	-11.564560	-32.815180	-5.212976	-15.392786	-34.854109	0.311189	-14.241100	-30.939320	-5.257089	-11.860195	-32.978248	0.267075	-10.708509
-32.623606	-0.878405	-12.129269	-9.373714	2.946747	-3.567768	0.310067	0.004834	-0.662191	-0.682157	-5.306381	-5.854747	7.368615	-30.854086	-4.479029	-16.046839	-33.320462	0.934565	-15.265817	-29.159145	-4.228291	-12.432381	-31.625520	1.185303	-11.651360	-32.468367	-5.332228	-15.230660	-34.934743	0.081365	-14.449639	-30.773426	-5.081490	-11.616203	-33.239802	0.332104	-10.835182
-32.737195	-0.841179	-12.173813	-9.382205	2.950072	-3.571701	0.316069	0.037119	-0.685665	-0.654665	-5.352415	-6.103563	7.201413	-30.507948	-4.479609	-15.812348	-33.378460	0.774617	-15.420858	-29.032926	-3.947956	-12.132449	-31.903439	1.306270	-11.740959	-32.101855	-5.407997	-15.039330	-34.972367	-0.153771	-14.647841	-30.626833	-4.876344	-11.359431	-33.497346	0.377882	-10.967942
-32.843873	-0.806970	-12.214784	-9.387667	2.952109	-3.574036	0.319970	0.071036	-0.707688	-0.625899	-5.376702	-6.377240	7.014721	-30.151426	-4.413224	-15.561942	-33.404910	0.628090	-15.562644	-28.936379	-3.628556	-11.832604	-32.189862	1.412758	-11.833307	-31.718202	-5.424264	-14.838747	-34.971686	-0.382950	-14.839450	-30.503155	-4.639597	-11.109410	-33.756638	0.401717	-11.110112
-32.949261	-0.772475	-12.258846	-9.392573	2.954253	-3.577622	0.322063	0.107775	-0.727033	-0.596726	-5.353001	-6.695359	6.799797	-29.826088	-4.320486	-15.275037	-33.405709	0.476378	-15.695052	-28.894309	-3.296559	-11.522257	-32.473930	1.500305	-11.942272	-31.362058	-5.407333	-14.597130	-34.941679	-0.610470	-15.017145	-30.430279	-4.383406	-10.844349	-34.009900	0.413457	-11.264364
-33.057936	-0.740475	-12.302844	-9.398862	2.955297	-3.581210	0.321698	0.143183	-0.745610	-0.565751	-5.319189	-7.001908	6.587387	-29.529712	-4.190065	-14.969417	-33.384238	0.329379	-15.816322	-28.902082	-2.951800	-11.218046	-32.756609	1.567644	-12.064951	-31.029945	-5.350750	-14.335295	-34.884472	-0.831306	-15.182200	-30.402316	-4.112485	-10.583924	-34.256843	0.406959	-11.430830
-33.169122	-0.712752	-12.351344	-9.406263	2.954477	-3.586727	0.319340	0.178320	-0.762326	-0.533931	-5.253616	-7.314370	6.369946	-29.273978	-4.040920	-14.622708	-33.332002	0.183460	-15.921575	-28.961991	-2.598150	-10.905036	-33.020015	1.626230	-12.203903	-30.738880	-5.264351	-14.024979	-34.796904	-1.039971	-15.323846	-30.426893	-3.821581	-10.307308	-34.484917	0.402799	-11.606175
-33.276301	-0.678567	-12.396215	-9.411874	2.956399	-3.590716	0.314330	0.210717	-0.778902	-0.500106	-5.193262	-7.597682	6.162626	-29.038166	-3.835691	-14.270408	-33.256670	0.060987	-16.008260	-29.067694	-2.233196	-10.605556	-33.286198	1.663482	-12.343408	-30.460304	-5.128316	-13.716653	-34.678807	-1.231638	-15.454504	-30.489831	-3.525822	-10.051801	-34.708335	0.370856	-11.789652
-33.384974	-0.651226	-12.445808	-9.418084	2.955438	-3.596635	0.307127	0.245473	-0.792179	-0.466763	-5.071567	-7.916644	5.928807	-28.847985	-3.614779	-13.893064	-33.159429	-0.059887	-16.078058	-29.225320	-1.871734	-10.312644	-33.536763	1.683158	-12.497637	-30.226031	-4.969884	-13.378593	-34.537475	-1.414992	-15.563586	-30.603366	-3.226838	-9.798172	-34.914809	0.328054	-11.983166
-33.492341	-0.628128	-12.496671	-9.423779	2.952661	-3.603097	0.297649	0.278464	-0.804472	-0.432074	-4.932543	-8.217281	5.703319	-28.698876	-3.345744	-13.499974	-33.046328	-0.151639	-16.126257	-29.439939	-1.500619	-10.029190	-33.787391	1.693485	-12.655473	-30.026531	-4.765353	-13.028761	-34.373983	-1.571248	-15.655044	-30.767594	-2.920228	-9.557977	-35.115046	0.273876	-12.184260
-33.605321	-0.601515	-12.549291	-9.431781	2.951370	-3.610259	0.285685	0.312551	-0.814260	-0.397086	-4.741777	-8.531118	5.466565	-28.598603	-3.047014	-13.096886	-32.917676	-0.218743	-16.154089	-29.707501	-1.136059	-9.762430	-34.026575	1.692211	-12.819633	-29.871347	-4.529671	-12.670445	-34.190420	-1.701401	-15.727648	-30.980245	-2.618716	-9.335989	-35.299318	0.209554	-12.393192
-33.718537	-0.575088	-12.605304	-9.439816	2.950014	-3.618795	0.271222	0.346442	-0.821802	-0.362019	-4.510644	-8.842931	5.224936	-28.549037	-2.721958	-12.671718	-32.770960	-0.260531	-16.152628	-30.027366	-0.777814	-9.503936	-34.249290	1.683614	-12.984845	-29.762758	-4.265297	-12.290949	-33.984682	-1.803869	-15.771859	-31.241087	-2.321153	-9.123166	-35.463011	0.140275	-12.604076
-33.828984	-0.545785	-12.657242	-9.446627	2.949874	-3.625565	0.254012	0.379935	-0.827409	-0.326377	-4.241899	-9.146969	4.982922	-28.556785	-2.406182	-12.238576	-32.612141	-0.299042	-16.126255	-30.385638	-0.447243	-9.269089	-34.440995	1.659897	-13.156768	-29.712856	-4.002209	-11.897697	-33.768212	-1.895069	-15.785376	-31.541709	-2.043270	-8.928210	-35.597066	0.063870	-12.815889
-33.931498	-0.524178	-12.707879	-9.450202	2.946500	-3.631806	0.234873	0.410508	-0.831917	-0.290228	-3.962277	-9.415871	4.759529	-28.625456	-2.073467	-11.806286	-32.450907	-0.307147	-16.077824	-30.794738	-0.134137	-9.061617	-34.620189	1.632183	-13.333155	-29.719780	-3.720615	-11.507356	-33.545231	-1.954295	-15.778894	-31.889062	-1.781285	-8.762686	-35.714513	-0.014965	-13.034224
-34.036798	-0.500149	-12.763641	-9.454870	2.944162	-3.640124	0.213184	0.440565	-0.834136	-0.254306	-3.644273	-9.673674	4.536818	-28.751962	-1.742050	-11.369469	-32.283206	-0.299879	-16.000933	-31.239886	0.159332	-8.880497	-34.771130	1.601502	-13.511961	-29.784937	-3.434708	-11.108950	-33.316181	-1.992537	-15.740414	-32.272861	-1.533326	-8.619978	-35.804105	-0.091156	-13.251441
-34.135639	-0.474454	-12.817424	-9.456909	2.942498	-3.647612	0.189432	0.468370	-0.835038	-0.217845	-3.310558	-9.899460	4.333643	-28.940933	-1.427533	-10.943064	-32.123286	-0.285694	-15.899759	-31.717079	0.420949	-8.734869	-34.899433	1.562789	-13.691564	-29.914580	-3.159847	-10.717013	-33.096934	-2.018008	-15.673708	-32.690726	-1.311364	-8.508818	-35.873080	-0.169525	-13.465513
-34.234634	-0.454643	-12.871453	-9.459076	2.938382	-3.655223	0.164136	0.493422	-0.834660	-0.181483	-2.970853	-10.088754	4.152191	-29.186599	-1.118510	-10.535478	-31.973076	-0.247501	-15.777318	-32.222299	0.654307	-8.627169	-35.008776	1.525316	-13.869009	-30.099514	-2.887687	-10.344162	-32.885991	-2.016677	-15.586002	-33.135214	-1.114870	-8.435853	-35.921691	-0.243860	-13.677694
-34.332526	-0.433173	-12.928781	-9.460776	2.934973	-3.664160	0.137068	0.516868	-0.832323	-0.145941	-2.611898	-10.253383	3.981989	-29.487663	-0.822488	-10.138803	-31.828561	-0.195512	-15.627619	-32.750987	0.862967	-8.554518	-35.091885	1.489942	-14.043334	-30.341368	-2.624191	-9.980515	-32.682266	-1.997215	-15.469331	-33.604692	-0.938736	-8.396230	-35.945590	-0.311761	-13.885046
-34.425714	-0.410120	-12.985212	-9.460546	2.932232	-3.672664	0.108115	0.537972	-0.828691	-0.110309	-2.250517	-10.385373	3.831433	-29.853401	-0.545517	-9.754508	-31.701745	-0.132975	-15.447787	-33.309844	1.042647	-8.517280	-35.158188	1.455190	-14.210560	-30.649424	-2.375961	-9.628712	-32.497768	-1.963418	-15.321992	-34.105867	-0.787796	-8.391485	-35.954211	-0.375254	-14.084764
-34.523631	-0.388530	-13.039000	-9.462199	2.928924	-3.679998	0.077117	0.556751	-0.823717	-0.074644	-1.890640	-10.486630	3.698545	-30.261893	-0.279802	-9.405304	-31.595507	-0.046354	-15.250556	-33.875034	1.191700	-8.522185	-35.208648	1.425148	-14.367437	-30.995849	-2.137923	-9.312059	-32.329462	-1.904475	-15.157311	-34.608989	-0.666421	-8.428940	-35.942603	-0.432973	-14.274193
-34.617047	-0.365418	-13.093849	-9.462129	2.926207	-3.687840	0.045178	0.574343	-0.816368	-0.040391	-1.508005	-10.564558	3.584887	-30.718994	-0.046546	-9.081786	-31.506193	0.040303	-15.029287	-34.445373	1.313910	-8.568703	-35.232573	1.400759	-14.516205	-31.396983	-1.927092	-9.019510	-32.184183	-1.840242	-14.967011	-35.123363	-0.566636	-8.506427	-35.910563	-0.479786	-14.453928
-34.707277	-0.342240	-13.147844	-9.460665	2.923577	-3.695161	0.011732	0.588421	-0.808445	-0.006277	-1.158204	-10.607799	3.488820	-31.211265	0.166526	-8.799592	-31.444510	0.145470	-14.795020	-35.012709	1.402817	-8.656043	-35.245954	1.381762	-14.651471	-31.828688	-1.735538	-8.768892	-32.061933	-1.756593	-14.764320	-35.630132	-0.499246	-8.625343	-35.863377	-0.520302	-14.620771
-34.794931	-0.319387	-13.202504	-9.458255	2.920796	-3.702801	-0.022450	0.601308	-0.798274	0.026142	-0.794143	-10.631017	3.408823	-31.734499	0.355436	-8.556502	-31.408586	0.258919	-14.546866	-35.569874	1.468341	-8.783102	-35.243961	1.371823	-14.773466	-32.291881	-1.565325	-8.555879	-31.965968	-1.661843	-14.546244	-36.127255	-0.452421	-8.782479	-35.801342	-0.548938	-14.772843
-34.879176	-0.293653	-13.255857	-9.454521	2.919176	-3.709908	-0.057173	0.611882	-0.786779	0.057540	-0.444397	-10.629346	3.348207	-32.288630	0.516864	-8.356279	-31.403426	0.378392	-14.289005	-36.117982	1.508142	-8.950782	-35.232777	1.369670	-14.883508	-32.785572	-1.420199	-8.385215	-31.900368	-1.558670	-14.317941	-36.614924	-0.428921	-8.979718	-35.729719	-0.567392	-14.912444
-34.963957	-0.267150	-13.310578	-9.451028	2.917870	-3.717532	-0.092546	0.620346	-0.773885	0.087795	-0.108411	-10.607665	3.302403	-32.868865	0.648503	-8.194723	-31.428103	0.500308	-14.017286	-36.653002	1.521113	-9.153297	-35.212239	1.372917	-14.975860	-33.304105	-1.302701	-8.252759	-31.863343	-1.450896	-14.075322	-37.088242	-0.430092	-9.211333	-35.647479	-0.578287	-15.033896
