x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-4.322354	-22.273752	-21.292795	-1.392941	-3.411229	-6.651416	-0.718285	-0.676444	-0.053297	0.153783	-1.670304	-0.660210	-2.326928	-5.918282	-17.757892	-24.233272	-6.842735	-23.659323	-23.668915	-4.767070	-17.572321	-20.407011	-5.691523	-23.473752	-19.842654	-4.027853	-18.106800	-24.785126	-4.952306	-24.008231	-24.220769	-2.876642	-17.921229	-20.958864	-3.801095	-23.822660	-20.394508
-4.330391	-22.306468	-21.354199	-1.390371	-3.410806	-6.648942	-0.722092	-0.671707	-0.042187	0.160041	-1.649453	-0.652597	-2.339341	-5.805000	-17.798152	-24.374232	-6.867610	-23.667504	-23.724953	-4.672357	-17.579521	-20.544177	-5.734968	-23.448873	-19.894898	-3.919842	-18.198590	-24.908862	-4.982453	-24.067942	-24.259583	-2.787200	-17.979959	-21.078807	-3.849810	-23.849312	-20.429528
-4.338607	-22.336522	-21.415704	-1.387711	-3.409159	-6.646528	-0.725508	-0.667028	-0.031086	0.166566	-1.627910	-0.645616	-2.351515	-5.701151	-17.849550	-24.509657	-6.898865	-23.682943	-23.776854	-4.586446	-17.596884	-20.676435	-5.784161	-23.430277	-19.943632	-3.822330	-18.300213	-25.026314	-5.020045	-24.133607	-24.293512	-2.707625	-18.047548	-21.193092	-3.905340	-23.880941	-20.460289
-4.354293	-22.373093	-21.472631	-1.388695	-3.410554	-6.642022	-0.728819	-0.662214	-0.020139	0.172885	-1.607716	-0.639513	-2.362598	-5.601993	-17.899236	-24.647066	-6.930383	-23.693616	-23.834326	-4.503483	-17.613088	-20.811523	-5.831873	-23.407467	-19.998783	-3.730563	-18.398228	-25.145822	-5.058953	-24.192607	-24.333082	-2.632053	-18.112080	-21.310278	-3.960443	-23.906459	-20.497538
-4.370831	-22.404654	-21.534920	-1.390099	-3.409607	-6.640030	-0.731900	-0.657404	-0.009557	0.179028	-1.588032	-0.634363	-2.372660	-5.497612	-17.952639	-24.788682	-6.958657	-23.703398	-23.897549	-4.414334	-17.633241	-20.951431	-5.875379	-23.384000	-20.060298	-3.634968	-18.500284	-25.268933	-5.096013	-24.251043	-24.377801	-2.551689	-18.180886	-21.431683	-4.012734	-23.931645	-20.540550
-4.383954	-22.436893	-21.602583	-1.389822	-3.408904	-6.640554	-0.734795	-0.652486	0.001151	0.185304	-1.568550	-0.629992	-2.382453	-5.389439	-18.006427	-24.932701	-6.984565	-23.709039	-23.965342	-4.321267	-17.654056	-21.094102	-5.916394	-23.356668	-20.126742	-3.536863	-18.602790	-25.393475	-5.131989	-24.305402	-24.426116	-2.468691	-18.250419	-21.554876	-4.063817	-23.953031	-20.587517
-4.395223	-22.466380	-21.673813	-1.388758	-3.406924	-6.642718	-0.737497	-0.647489	0.012023	0.191602	-1.548835	-0.626370	-2.392345	-5.285415	-18.071116	-25.065701	-7.017877	-23.720269	-24.023758	-4.231871	-17.686046	-21.226201	-5.964333	-23.335199	-20.184257	-3.444486	-18.716909	-25.506078	-5.176948	-24.366062	-24.464134	-2.390942	-18.331840	-21.666577	-4.123404	-23.980993	-20.624633
-4.413907	-22.503523	-21.734900	-1.391106	-3.408496	-6.640224	-0.739998	-0.642367	0.023161	0.198069	-1.529465	-0.623112	-2.402118	-5.179674	-18.134475	-25.192831	-7.046933	-23.727283	-24.082046	-4.137971	-17.719678	-21.353196	-6.005230	-23.312486	-20.242411	-3.351750	-18.828367	-25.613791	-5.219009	-24.421175	-24.503005	-2.310046	-18.413570	-21.774156	-4.177305	-24.006378	-20.663370
-4.427897	-22.538402	-21.795735	-1.391064	-3.409041	-6.637613	-0.742090	-0.637403	0.033935	0.204615	-1.509442	-0.621054	-2.411084	-5.060524	-18.200439	-25.324400	-7.070390	-23.729590	-24.145871	-4.033616	-17.755190	-21.484190	-6.043481	-23.284341	-20.305661	-3.247371	-18.944484	-25.722986	-5.257236	-24.473635	-24.544458	-2.220463	-18.499235	-21.882776	-4.230328	-24.028386	-20.704248
-4.437877	-22.571399	-21.859286	-1.389492	-3.408722	-6.636265	-0.744028	-0.632227	0.045591	0.211266	-1.487957	-0.619822	-2.421723	-4.961417	-18.265231	-25.450273	-7.098420	-23.732563	-24.208700	-3.944903	-17.790653	-21.610810	-6.081905	-23.257985	-20.369237	-3.163014	-19.054149	-25.828893	-5.300017	-24.521481	-24.587321	-2.146499	-18.579571	-21.989431	-4.283502	-24.046903	-20.747858
-4.452981	-22.601485	-21.923462	-1.390164	-3.407073	-6.635207	-0.745784	-0.627222	0.055933	0.217418	-1.468691	-0.619568	-2.429314	-4.857478	-18.331759	-25.574268	-7.120923	-23.733876	-24.272752	-3.850697	-17.828814	-21.735851	-6.114143	-23.230931	-20.434335	-3.074964	-19.164958	-25.932631	-5.338410	-24.567075	-24.631115	-2.068183	-18.662013	-22.094214	-4.331629	-24.064130	-20.792699
-4.463091	-22.631037	-21.988091	-1.388530	-3.405180	-6.634359	-0.747314	-0.622214	0.066257	0.223566	-1.449143	-0.620364	-2.436634	-4.743766	-18.408194	-25.693298	-7.145266	-23.736320	-24.335405	-3.749131	-17.878377	-21.855331	-6.150631	-23.206503	-20.497438	-2.979716	-19.288818	-26.028897	-5.381215	-24.616944	-24.671004	-1.985081	-18.759001	-22.190929	-4.386581	-24.087127	-20.833037
-4.475877	-22.667394	-22.048102	-1.388260	-3.406452	-6.631427	-0.748464	-0.617101	0.077643	0.230128	-1.427542	-0.621732	-2.445794	-4.630932	-18.485676	-25.813900	-7.166458	-23.736637	-24.400212	-3.647479	-17.927582	-21.977058	-6.183006	-23.178544	-20.563370	-2.886259	-19.412234	-26.126317	-5.421785	-24.663196	-24.712629	-1.902806	-18.854141	-22.289475	-4.438332	-24.105102	-20.875788
-4.486482	-22.700246	-22.110316	-1.386994	-3.406024	-6.629538	-0.749579	-0.611800	0.088843	0.236514	-1.407450	-0.623844	-2.453935	-4.516195	-18.565749	-25.930120	-7.187698	-23.734504	-24.464838	-3.543853	-17.980936	-22.094427	-6.215356	-23.149690	-20.629144	-2.792639	-19.538401	-26.218742	-5.464142	-24.707155	-24.753460	-1.820297	-18.953587	-22.383049	-4.491800	-24.122342	-20.917766
-4.497898	-22.733193	-22.170855	-1.386083	-3.405658	-6.626910	-0.750366	-0.606498	0.100264	0.243019	-1.386770	-0.626801	-2.462170	-4.402614	-18.647831	-26.043921	-7.207523	-23.732680	-24.535013	-3.441696	-18.039881	-22.208946	-6.246604	-23.124730	-20.700039	-2.701147	-19.665055	-26.308994	-5.506055	-24.749904	-24.800087	-1.740228	-19.057105	-22.474019	-4.545137	-24.141954	-20.965112
-4.509506	-22.768423	-22.234814	-1.385435	-3.406428	-6.625800	-0.750701	-0.601511	0.111545	0.249381	-1.364135	-0.631319	-2.470329	-4.297820	-18.725963	-26.153338	-7.227515	-23.726072	-24.599056	-3.346258	-18.091992	-22.320244	-6.275953	-23.092101	-20.765962	-2.618548	-19.785029	-26.395052	-5.548243	-24.785138	-24.840770	-1.666986	-19.151058	-22.561958	-4.596682	-24.151167	-21.007676
-4.521966	-22.794866	-22.294091	-1.385100	-3.403104	-6.622652	-0.751195	-0.596258	0.122280	0.255401	-1.344608	-0.636118	-2.476620	-4.183039	-18.820258	-26.261857	-7.246381	-23.726278	-24.665957	-3.241827	-18.161594	-22.430371	-6.305170	-23.067614	-20.834471	-2.528996	-19.923527	-26.478515	-5.592339	-24.829547	-24.882614	-1.587785	-19.264864	-22.647029	-4.651128	-24.170883	-21.051128
-4.534106	-22.833227	-22.353810	-1.384551	-3.405161	-6.619721	-0.751277	-0.590841	0.133848	0.261867	-1.324388	-0.641338	-2.483830	-4.089016	-18.914720	-26.370629	-7.268289	-23.731284	-24.729613	-3.153939	-18.227723	-22.542618	-6.333211	-23.044287	-20.901602	-2.458580	-20.056784	-26.563938	-5.637853	-24.873348	-24.922922	-1.523503	-19.369787	-22.735928	-4.702775	-24.186351	-21.094911
-4.549335	-22.868443	-22.413841	-1.385378	-3.405703	-6.616974	-0.751743	-0.585228	0.144073	0.267645	-1.309067	-0.645818	-2.487895	-3.979268	-19.007123	-26.474080	-7.285139	-23.726499	-24.801147	-3.053542	-18.299171	-22.647614	-6.359413	-23.018548	-20.974681	-2.375694	-20.190329	-26.643117	-5.681565	-24.909706	-24.970185	-1.449968	-19.482378	-22.816652	-4.755839	-24.201754	-21.143719
-4.561696	-22.903096	-22.476309	-1.384928	-3.406118	-6.615288	-0.751265	-0.580081	0.155225	0.273883	-1.288399	-0.653068	-2.493876	-3.869658	-19.096781	-26.577918	-7.298214	-23.717334	-24.876303	-2.952831	-18.368525	-22.753121	-6.381387	-22.989078	-21.051506	-2.293667	-20.319582	-26.722867	-5.722223	-24.940135	-25.021252	-1.376840	-19.591327	-22.898070	-4.805396	-24.211880	-21.196455
-4.571462	-22.933105	-22.541821	-1.383305	-3.404438	-6.614962	-0.750610	-0.574963	0.166182	0.279975	-1.268212	-0.661182	-2.499114	-3.770911	-19.187324	-26.687966	-7.313057	-23.709766	-24.955706	-2.860887	-18.436129	-22.865982	-6.403033	-22.958571	-21.133722	-2.222081	-20.446859	-26.809190	-5.764226	-24.969301	-25.076930	-1.312057	-19.695664	-22.987206	-4.854203	-24.218106	-21.254946
-4.583380	-22.960411	-22.613201	-1.382695	-3.401490	-6.617246	-0.750154	-0.569628	0.176546	0.285699	-1.251105	-0.668652	-2.502769	-3.676434	-19.281302	-26.787112	-7.327011	-23.705093	-25.025476	-2.772115	-18.506881	-22.968411	-6.422692	-22.930671	-21.206774	-2.154985	-20.575764	-26.884898	-5.805562	-24.999555	-25.123262	-1.250666	-19.801343	-23.066197	-4.901243	-24.225133	-21.304560
-4.595041	-22.989175	-22.675198	-1.381954	-3.399209	-6.615396	-0.749656	-0.564250	0.186598	0.291237	-1.235152	-0.676440	-2.505502	-3.568785	-19.381956	-26.879624	-7.339497	-23.696884	-25.101104	-2.674007	-18.590415	-23.062186	-6.444718	-22.905343	-21.283666	-2.078807	-20.714109	-26.952643	-5.849518	-25.029037	-25.174124	-1.184028	-19.922569	-23.135205	-4.954740	-24.237497	-21.356686
-4.608251	-23.023611	-22.737420	-1.381846	-3.399531	-6.613635	-0.748214	-0.559170	0.197785	0.297299	-1.215034	-0.686898	-2.509851	-3.467708	-19.485878	-26.976708	-7.354034	-23.689127	-25.179719	-2.581488	-18.674188	-23.161505	-6.467813	-22.877437	-21.364516	-2.009805	-20.854182	-27.024251	-5.896130	-25.057432	-25.227261	-1.123584	-20.042492	-23.209048	-5.009909	-24.245741	-21.412059
-4.624359	-23.055775	-22.803221	-1.383097	-3.398757	-6.613486	-0.746889	-0.553744	0.208849	0.303160	-1.197268	-0.696787	-2.513456	-3.360197	-19.583230	-27.062100	-7.359239	-23.676464	-25.258468	-2.485277	-18.757111	-23.247386	-6.484320	-22.850345	-21.443754	-1.934819	-20.985999	-27.085230	-5.933862	-25.079234	-25.281599	-1.059899	-20.159881	-23.270516	-5.058942	-24.253115	-21.466884
-4.634256	-23.085644	-22.865688	-1.381655	-3.397045	-6.611861	-0.744954	-0.548989	0.219793	0.308783	-1.176133	-0.710344	-2.516651	-3.248228	-19.680184	-27.144195	-7.361074	-23.660363	-25.343453	-2.387006	-18.843829	-23.328595	-6.499852	-22.824008	-21.527852	-1.857159	-21.117169	-27.143197	-5.970005	-25.097348	-25.342454	-0.995937	-20.280814	-23.327596	-5.108783	-24.260993	-21.526854
-4.643644	-23.115791	-22.931189	-1.379940	-3.395508	-6.611545	-0.742420	-0.544592	0.230993	0.314444	-1.153184	-0.726268	-2.519693	-3.142400	-19.789070	-27.232318	-7.365344	-23.651023	-25.428970	-2.292168	-18.937494	-23.417620	-6.515111	-22.799447	-21.614272	-1.786744	-21.259280	-27.206268	-6.009687	-25.121233	-25.402920	-0.936511	-20.407704	-23.391570	-5.159455	-24.269657	-21.588222
-4.655191	-23.149510	-22.999246	-1.379133	-3.395463	-6.612363	-0.740149	-0.539531	0.242130	0.320092	-1.134621	-0.739888	-2.521961	-3.047510	-19.895687	-27.318324	-7.373782	-23.639528	-25.510834	-2.206093	-19.027202	-23.505483	-6.532365	-22.771043	-21.697994	-1.727139	-21.397040	-27.267726	-6.053412	-25.140881	-25.460237	-0.885722	-20.528555	-23.454886	-5.211995	-24.272397	-21.647396
-4.670873	-23.178219	-23.065128	-1.380075	-3.393222	-6.612246	-0.737996	-0.534279	0.252828	0.325554	-1.118739	-0.752464	-2.523122	-2.951056	-20.007709	-27.402033	-7.379034	-23.631233	-25.595632	-2.119721	-19.123526	-23.590589	-6.547699	-22.747049	-21.784189	-1.667052	-21.539269	-27.326801	-6.095031	-25.162792	-25.520400	-0.835717	-20.655085	-23.515358	-5.263695	-24.278609	-21.708957
-4.685535	-23.210884	-23.132226	-1.380609	-3.392707	-6.612652	-0.735546	-0.529124	0.263618	0.330915	-1.102431	-0.766327	-2.523964	-2.856241	-20.124551	-27.479436	-7.382847	-23.624883	-25.674576	-2.034709	-19.222711	-23.670005	-6.561314	-22.723043	-21.865144	-1.609410	-21.685097	-27.378883	-6.136016	-25.185428	-25.574023	-0.787878	-20.783257	-23.569452	-5.314483	-24.283589	-21.764591
-4.699923	-23.243829	-23.193303	-1.381086	-3.392269	-6.610496	-0.733090	-0.523724	0.274424	0.336130	-1.087321	-0.780177	-2.524442	-2.744807	-20.232596	-27.545714	-7.374061	-23.607210	-25.761901	-1.940975	-19.320874	-23.734859	-6.570229	-22.695487	-21.951046	-1.537598	-21.822205	-27.420050	-6.166852	-25.196818	-25.636237	-0.733766	-20.910482	-23.609194	-5.363020	-24.285096	-21.825382
-4.708467	-23.271971	-23.255465	-1.379059	-3.389782	-6.608812	-0.729527	-0.519223	0.285930	0.341236	-1.066547	-0.800477	-2.525017	-2.622057	-20.359378	-27.606965	-7.363711	-23.593381	-25.858268	-1.841707	-19.441115	-23.792801	-6.583361	-22.675118	-22.044104	-1.460325	-21.980215	-27.454429	-6.201979	-25.214218	-25.705732	-0.679975	-21.061951	-23.640265	-5.421629	-24.295955	-21.891568
-4.721736	-23.311810	-23.320417	-1.379005	-3.392362	-6.608329	-0.724893	-0.514745	0.298852	0.346777	-1.043430	-0.824017	-2.526483	-2.525530	-20.475913	-27.678981	-7.358696	-23.581978	-25.948990	-1.759556	-19.543683	-23.865291	-6.592722	-22.649747	-22.135300	-1.404004	-22.122357	-27.501776	-6.237170	-25.228421	-25.771785	-0.638030	-21.190126	-23.688087	-5.471196	-24.296191	-21.958096
-4.734779	-23.341122	-23.388317	-1.378882	-3.390345	-6.609116	-0.721483	-0.509748	0.309824	0.351607	-1.027890	-0.842064	-2.525312	-2.432805	-20.600316	-27.742650	-7.357317	-23.571957	-26.034281	-1.681580	-19.653190	-23.929697	-6.606092	-22.624831	-22.221327	-1.353740	-22.272008	-27.540004	-6.278253	-25.243649	-25.831634	-0.602516	-21.324882	-23.727050	-5.527028	-24.296524	-22.018681
-4.753472	-23.372472	-23.449673	-1.381157	-3.389213	-6.607135	-0.717816	-0.504486	0.321139	0.356516	-1.013329	-0.860088	-2.524122	-2.338263	-20.725499	-27.802702	-7.351176	-23.561796	-26.121595	-1.603137	-19.764923	-23.989976	-6.616049	-22.601221	-22.308869	-1.302525	-22.421223	-27.575182	-6.315437	-25.257521	-25.894075	-0.567398	-21.460648	-23.762455	-5.580311	-24.296946	-22.081348
-4.769799	-23.404084	-23.511687	-1.382354	-3.388233	-6.605427	-0.713827	-0.499385	0.332449	0.361307	-0.998862	-0.879319	-2.522305	-2.239075	-20.845205	-27.857711	-7.336348	-23.551166	-26.215887	-1.525432	-19.875145	-24.043305	-6.622704	-22.581106	-22.401481	-1.246217	-22.563100	-27.606580	-6.343489	-25.269062	-25.964757	-0.532573	-21.593040	-23.792174	-5.629846	-24.299001	-22.150350
-4.782153	-23.435552	-23.577191	-1.381923	-3.387172	-6.605204	-0.709327	-0.495045	0.343674	0.365613	-0.981992	-0.902946	-2.519228	-2.146366	-20.974313	-27.915199	-7.322365	-23.547122	-26.305948	-1.450098	-19.989565	-24.101345	-6.626097	-22.562374	-22.492094	-1.196614	-22.712727	-27.639725	-6.372613	-25.285536	-26.030474	-0.500346	-21.727979	-23.825870	-5.676345	-24.300789	-22.216620
-4.793850	-23.469170	-23.641264	-1.381262	-3.386971	-6.604406	-0.705208	-0.490021	0.354649	0.369846	-0.968868	-0.923558	-2.515845	-2.041772	-21.111097	-27.959265	-7.300550	-23.542556	-26.399376	-1.370882	-20.114417	-24.143962	-6.629660	-22.545876	-22.584074	-1.139150	-22.870292	-27.658425	-6.397928	-25.301752	-26.098537	-0.468260	-21.873612	-23.843123	-5.727038	-24.305072	-22.283234
-4.805722	-23.506578	-23.702242	-1.380724	-3.388312	-6.602347	-0.700083	-0.485325	0.366701	0.373999	-0.952686	-0.949497	-2.512369	-1.952732	-21.247381	-28.014899	-7.282468	-23.542622	-26.489847	-1.298194	-20.233374	-24.201322	-6.627930	-22.528615	-22.676270	-1.094441	-23.024344	-27.689727	-6.424177	-25.319586	-26.164675	-0.439903	-22.010337	-23.876150	-5.769639	-24.305579	-22.351098
-4.815412	-23.541029	-23.767048	-1.379229	-3.388418	-6.601885	-0.695849	-0.479966	0.377552	0.377997	-0.942361	-0.969427	-2.508049	-1.875057	-21.379139	-28.069294	-7.270483	-23.538786	-26.577549	-1.234327	-20.347370	-24.258137	-6.629753	-22.507017	-22.766393	-1.060900	-23.172358	-27.720703	-6.456326	-25.332005	-26.228959	-0.420169	-22.140588	-23.909546	-5.815596	-24.300235	-22.417802
-4.830461	-23.569961	-23.830675	-1.379906	-3.386269	-6.600913	-0.691673	-0.474477	0.388021	0.381970	-0.934244	-0.987527	-2.503234	-1.774720	-21.503917	-28.099116	-7.240298	-23.529612	-26.676440	-1.167269	-20.463992	-24.284728	-6.632848	-22.489688	-22.862052	-1.007531	-23.313254	-27.728010	-6.473110	-25.338949	-26.305334	-0.400080	-22.273330	-23.913621	-5.865659	-24.299025	-22.490945
-4.842924	-23.600248	-23.892988	-1.379577	-3.384615	-6.599430	-0.685691	-0.470771	0.399773	0.385207	-0.917999	-1.019116	-2.496502	-1.683470	-21.643125	-28.134488	-7.216244	-23.524152	-26.774285	-1.103425	-20.590439	-24.319334	-6.636199	-22.471466	-22.959131	-0.966114	-23.467905	-27.740056	-6.498888	-25.348932	-26.379853	-0.386069	-22.415220	-23.924901	-5.918843	-24.296246	-22.564698
-4.860000	-23.632966	-23.957146	-1.381049	-3.384051	-6.598705	-0.679807	-0.466049	0.411641	0.388861	-0.906486	-1.045845	-2.490382	-1.597706	-21.788351	-28.174678	-7.190131	-23.525779	-26.868491	-1.039208	-20.718918	-24.360967	-6.631633	-22.456346	-23.054780	-0.929128	-23.626467	-27.757147	-6.521553	-25.363896	-26.450960	-0.370630	-22.557034	-23.943436	-5.963056	-24.294463	-22.637249
-4.871718	-23.667935	-24.021606	-1.380285	-3.384441	-6.598100	-0.674415	-0.460769	0.422898	0.392445	-0.898646	-1.068652	-2.484045	-1.506953	-21.927647	-28.202659	-7.156545	-23.524653	-26.965047	-0.978060	-20.843215	-24.388962	-6.627652	-22.440222	-23.151351	-0.887570	-23.777679	-27.762496	-6.537162	-25.374686	-26.524885	-0.358677	-22.693248	-23.948800	-6.008269	-24.290255	-22.711188
-4.882940	-23.699603	-24.084056	-1.379410	-3.383333	-6.596719	-0.668406	-0.456157	0.434496	0.395433	-0.888587	-1.097075	-2.476172	-1.426596	-22.077507	-28.234042	-7.128269	-23.530852	-27.059854	-0.922313	-20.975981	-24.421911	-6.623985	-22.429325	-23.247723	-0.857118	-23.938144	-27.771738	-6.558791	-25.391489	-26.597550	-0.352835	-22.836617	-23.959607	-6.054507	-24.289962	-22.785419
-4.897530	-23.736848	-24.147575	-1.379853	-3.384660	-6.595742	-0.662537	-0.451015	0.445798	0.398615	-0.882016	-1.121549	-2.468461	-1.343530	-22.214508	-28.253604	-7.093029	-23.533642	-27.156725	-0.872339	-21.098383	-24.441486	-6.621838	-22.417517	-23.344607	-0.822451	-24.084059	-27.770637	-6.571951	-25.403193	-26.673759	-0.351260	-22.967934	-23.958519	-6.100759	-24.287068	-22.861641
-4.911452	-23.768928	-24.209631	-1.380086	-3.383755	-6.594200	-0.656198	-0.446849	0.457077	0.401012	-0.873399	-1.151815	-2.458529	-1.259928	-22.362574	-28.274514	-7.054605	-23.539993	-27.256967	-0.820857	-21.229876	-24.463449	-6.615534	-22.407296	-23.445903	-0.789945	-24.240129	-27.770626	-6.584622	-25.417549	-26.753080	-0.350874	-23.107431	-23.959562	-6.145551	-24.284851	-22.942016
-4.924146	-23.804282	-24.275140	-1.379733	-3.384238	-6.594066	-0.649569	-0.442218	0.468666	0.403555	-0.866965	-1.180833	-2.448751	-1.164195	-22.505027	-28.269836	-7.003214	-23.542508	-27.359070	-0.773345	-21.358254	-24.457731	-6.612363	-22.395734	-23.546965	-0.747576	-24.389604	-27.745625	-6.586595	-25.427085	-26.834859	-0.356726	-23.242831	-23.933520	-6.195744	-24.280312	-23.022754
-4.937857	-23.836490	-24.334524	-1.379856	-3.383269	-6.591500	-0.641638	-0.438697	0.481298	0.405213	-0.857106	-1.220110	-2.436310	-1.086276	-22.651120	-28.283234	-6.960416	-23.552845	-27.457778	-0.729903	-21.485205	-24.473557	-6.604043	-22.386930	-23.648101	-0.719802	-24.540516	-27.739284	-6.593942	-25.442240	-26.913829	-0.363429	-23.374601	-23.929607	-6.237569	-24.276325	-23.104151
-4.949745	-23.870024	-24.398922	-1.379226	-3.382929	-6.590955	-0.634880	-0.434218	0.492612	0.407081	-0.852838	-1.250275	-2.424592	-1.007473	-22.802959	-28.293680	-6.913548	-23.565525	-27.561036	-0.688419	-21.616697	-24.486977	-6.594494	-22.379263	-23.754333	-0.693142	-24.695995	-27.730109	-6.599217	-25.458561	-26.997465	-0.374088	-23.509733	-23.923406	-6.280163	-24.272299	-23.190762
-4.961991	-23.904964	-24.466491	-1.378719	-3.383120	-6.591718	-0.627662	-0.429678	0.504305	0.408771	-0.849488	-1.281860	-2.412211	-0.936933	-22.950925	-28.309136	-6.868951	-23.577621	-27.662284	-0.649947	-21.742748	-24.506776	-6.581965	-22.369444	-23.859923	-0.673230	-24.846034	-27.726880	-6.605248	-25.472730	-27.080028	-0.386244	-23.637857	-23.924519	-6.318262	-24.264553	-23.277667
-4.972930	-23.936146	-24.535534	-1.377642	-3.381865	-6.593035	-0.620827	-0.424852	0.515360	0.410461	-0.848869	-1.309708	-2.399851	-0.872699	-23.099964	-28.320520	-6.825853	-23.593906	-27.758391	-0.616333	-21.868526	-24.523438	-6.569486	-22.362467	-23.961309	-0.658719	-24.995691	-27.720161	-6.611872	-25.489633	-27.158032	-0.402352	-23.764253	-23.923078	-6.355505	-24.258194	-23.360949
-4.984804	-23.968637	-24.600842	-1.376982	-3.381163	-6.592833	-0.614113	-0.419953	0.526113	0.411958	-0.849653	-1.336389	-2.387079	-0.813614	-23.252807	-28.330513	-6.783761	-23.612451	-27.853022	-0.586109	-21.996498	-24.539744	-6.556257	-22.356143	-24.062252	-0.650014	-25.147813	-27.712303	-6.620161	-25.507458	-27.234811	-0.422509	-23.891505	-23.921533	-6.392656	-24.251150	-23.444042
-4.997896	-24.001564	-24.665660	-1.376809	-3.380656	-6.592434	-0.607342	-0.414771	0.536818	0.413432	-0.852088	-1.361613	-2.374329	-0.743410	-23.395218	-28.318458	-6.727477	-23.630933	-27.950517	-0.561028	-22.116162	-24.532860	-6.545095	-22.351877	-24.164919	-0.629832	-25.288583	-27.684211	-6.613899	-25.524297	-27.316270	-0.447450	-24.009527	-23.898613	-6.431517	-24.245242	-23.530672
-5.009490	-24.032736	-24.727619	-1.376042	-3.379349	-6.590913	-0.599557	-0.411005	0.548099	0.413754	-0.852415	-1.396556	-2.357872	-0.673385	-23.548729	-28.299074	-6.667311	-23.654325	-28.050700	-0.539748	-22.245092	-24.519832	-6.533675	-22.350688	-24.271458	-0.613146	-25.439204	-27.649091	-6.607073	-25.544799	-27.400717	-0.479510	-24.135567	-23.869849	-6.473437	-24.241162	-23.621475
